           6
  0.942815063221E-03  0.177560526490E-02
  0.960857116788E-03  0.180958385292E-02
  0.979207574082E-03  0.184414325496E-02
  0.997871706832E-03  0.187929339909E-02
  0.101685487688E-02  0.191504438309E-02
  0.103616253774E-02  0.195140647731E-02
  0.105580023610E-02  0.198839012768E-02
  0.107577361352E-02  0.202600595865E-02
  0.109608840794E-02  0.206426477631E-02
  0.111675045543E-02  0.210317757142E-02
  0.113776569178E-02  0.214275552261E-02
  0.115914015427E-02  0.218300999960E-02
  0.118087998336E-02  0.222395256643E-02
  0.120299142449E-02  0.226559498481E-02
  0.122548082985E-02  0.230794921748E-02
  0.124835466020E-02  0.235102743165E-02
  0.127161948677E-02  0.239484200252E-02
  0.129528199307E-02  0.243940551679E-02
  0.131934897690E-02  0.248473077631E-02
  0.134382735222E-02  0.253083080173E-02
  0.136872415121E-02  0.257771883626E-02
  0.139404652623E-02  0.262540834947E-02
  0.141980175192E-02  0.267391304117E-02
  0.144599722724E-02  0.272324684529E-02
  0.147264047765E-02  0.277342393395E-02
  0.149973915725E-02  0.282445872150E-02
  0.152730105095E-02  0.287636586866E-02
  0.155533407676E-02  0.292916028671E-02
  0.158384628803E-02  0.298285714182E-02
  0.161284587575E-02  0.303747185936E-02
  0.164234117096E-02  0.309302012836E-02
  0.167234064707E-02  0.314951790600E-02
  0.170285292235E-02  0.320698142217E-02
  0.173388676240E-02  0.326542718420E-02
  0.176545108264E-02  0.332487198152E-02
  0.179755495088E-02  0.338533289052E-02
  0.183020758994E-02  0.344682727948E-02
  0.186341838029E-02  0.350937281348E-02
  0.189719686276E-02  0.357298745955E-02
  0.193155274124E-02  0.363768949178E-02
  0.196649588552E-02  0.370349749661E-02
  0.200203633408E-02  0.377043037811E-02
  0.203818429701E-02  0.383850736345E-02
  0.207495015892E-02  0.390774800840E-02
  0.211234448192E-02  0.397817220297E-02
  0.215037800869E-02  0.404980017708E-02
  0.218906166552E-02  0.412265250641E-02
  0.222840656548E-02  0.419675011826E-02
  0.226842401158E-02  0.427211429760E-02
  0.230912550009E-02  0.434876669317E-02
  0.235052272373E-02  0.442672932367E-02
  0.239262757514E-02  0.450602458411E-02
  0.243545215022E-02  0.458667525221E-02
  0.247900875165E-02  0.466870449497E-02
  0.252330989238E-02  0.475213587530E-02
  0.256836829930E-02  0.483699335877E-02
  0.261419691679E-02  0.492330132051E-02
  0.266080891054E-02  0.501108455222E-02
  0.270821767127E-02  0.510036826921E-02
  0.275643681861E-02  0.519117811775E-02
  0.280548020497E-02  0.528354018232E-02
  0.285536191957E-02  0.537748099316E-02
  0.290609629247E-02  0.547302753387E-02
  0.295769789867E-02  0.557020724913E-02
  0.301018156231E-02  0.566904805260E-02
  0.306356236094E-02  0.576957833491E-02
  0.311785562982E-02  0.587182697183E-02
  0.317307696635E-02  0.597582333251E-02
  0.322924223457E-02  0.608159728795E-02
  0.328636756966E-02  0.618917921953E-02
  0.334446938264E-02  0.629860002776E-02
  0.340356436501E-02  0.640989114112E-02
  0.346366949364E-02  0.652308452505E-02
  0.352480203556E-02  0.663821269119E-02
  0.358697955296E-02  0.675530870661E-02
  0.365021990825E-02  0.687440620336E-02
  0.371454126915E-02  0.699553938809E-02
  0.377996211395E-02  0.711874305185E-02
  0.384650123679E-02  0.724405258007E-02
  0.391417775307E-02  0.737150396270E-02
  0.398301110494E-02  0.750113380454E-02
  0.405302106691E-02  0.763297933569E-02
  0.412422775146E-02  0.776707842228E-02
  0.419665161491E-02  0.790346957727E-02
  0.427031346323E-02  0.804219197151E-02
  0.434523445805E-02  0.818328544496E-02
  0.442143612271E-02  0.832679051809E-02
  0.449894034847E-02  0.847274840349E-02
  0.457776940082E-02  0.862120101771E-02
  0.465794592579E-02  0.877219099319E-02
  0.473949295657E-02  0.892576169056E-02
  0.482243392003E-02  0.908195721097E-02
  0.490679264350E-02  0.924082240876E-02
  0.499259336163E-02  0.940240290431E-02
  0.507986072328E-02  0.956674509707E-02
  0.516861979869E-02  0.973389617884E-02
  0.525889608662E-02  0.990390414731E-02
  0.535071552170E-02  0.100768178197E-01
  0.544410448188E-02  0.102526868469E-01
  0.553908979600E-02  0.104315617275E-01
  0.563569875150E-02  0.106134938222E-01
  0.573395910227E-02  0.107985353688E-01
  0.583389907660E-02  0.109867394968E-01
  0.593554738531E-02  0.111781602426E-01
  0.603893323000E-02  0.113728525652E-01
  0.614408631141E-02  0.115708723618E-01
  0.625103683801E-02  0.117722764836E-01
  0.635981553459E-02  0.119771227522E-01
  0.647045365117E-02  0.121854699761E-01
  0.658298297195E-02  0.123973779676E-01
  0.669743582443E-02  0.126129075593E-01
  0.681384508868E-02  0.128321206225E-01
  0.693224420684E-02  0.130550800838E-01
  0.705266719269E-02  0.132818499437E-01
  0.717514864142E-02  0.135124952946E-01
  0.729972373958E-02  0.137470823394E-01
  0.742642827518E-02  0.139856784105E-01
  0.755529864799E-02  0.142283519888E-01
  0.768637187997E-02  0.144751727232E-01
  0.781968562592E-02  0.147262114507E-01
  0.795527818430E-02  0.149815402163E-01
  0.809318850823E-02  0.152412322934E-01
  0.823345621668E-02  0.155053622052E-01
  0.837612160585E-02  0.157740057453E-01
  0.852122566074E-02  0.160472399995E-01
  0.866881006694E-02  0.163251433679E-01
  0.881891722260E-02  0.166077955866E-01
  0.897159025058E-02  0.168952777511E-01
  0.912687301091E-02  0.171876723389E-01
  0.928481011331E-02  0.174850632326E-01
  0.944544693006E-02  0.177875357444E-01
  0.960882960900E-02  0.180951766400E-01
  0.977500508682E-02  0.184080741627E-01
  0.994402110252E-02  0.187263180593E-01
  0.101159262111E-01  0.190499996047E-01
  0.102907697976E-01  0.193792116284E-01
  0.104686020913E-01  0.197140485400E-01
  0.106494741798E-01  0.200546063567E-01
  0.108334380242E-01  0.204009827298E-01
  0.110205464738E-01  0.207532769728E-01
  0.112108532812E-01  0.211115900888E-01
  0.114044131179E-01  0.214760247995E-01
  0.116012815898E-01  0.218466855742E-01
  0.118015152536E-01  0.222236786586E-01
  0.120051716324E-01  0.226071121055E-01
  0.122123092327E-01  0.229970958045E-01
  0.124229875612E-01  0.233937415134E-01
  0.126372671418E-01  0.237971628893E-01
  0.128552095327E-01  0.242074755207E-01
  0.130768773446E-01  0.246247969596E-01
  0.133023342584E-01  0.250492467548E-01
  0.135316450435E-01  0.254809464850E-01
  0.137648755765E-01  0.259200197932E-01
  0.140020928598E-01  0.263665924209E-01
  0.142433650416E-01  0.268207922434E-01
  0.144887614347E-01  0.272827493053E-01
  0.147383525365E-01  0.277525958568E-01
  0.149922100500E-01  0.282304663906E-01
  0.152504069033E-01  0.287164976792E-01
  0.155130172715E-01  0.292108288127E-01
  0.157801165975E-01  0.297136012377E-01
  0.160517816136E-01  0.302249587962E-01
  0.163280903641E-01  0.307450477655E-01
  0.166091222270E-01  0.312740168985E-01
  0.168949579375E-01  0.318120174649E-01
  0.171856796104E-01  0.323592032926E-01
  0.174813707647E-01  0.329157308105E-01
  0.177821163465E-01  0.334817590907E-01
  0.180880027544E-01  0.340574498928E-01
  0.183991178635E-01  0.346429677078E-01
  0.187155510511E-01  0.352384798032E-01
  0.190373932226E-01  0.358441562684E-01
  0.193647368367E-01  0.364601700614E-01
  0.196976759331E-01  0.370866970552E-01
  0.200363061587E-01  0.377239160862E-01
  0.203807247954E-01  0.383720090021E-01
  0.207310307881E-01  0.390311607109E-01
  0.210873247727E-01  0.397015592312E-01
  0.214497091058E-01  0.403833957424E-01
  0.218182878934E-01  0.410768646361E-01
  0.221931670209E-01  0.417821635680E-01
  0.225744541839E-01  0.424994935107E-01
  0.229622589188E-01  0.432290588070E-01
  0.233566926345E-01  0.439710672245E-01
  0.237578686440E-01  0.447257300104E-01
  0.241659021975E-01  0.454932619468E-01
  0.245809105152E-01  0.462738814081E-01
  0.250030128209E-01  0.470678104172E-01
  0.254323303764E-01  0.478752747043E-01
  0.258689865163E-01  0.486965037655E-01
  0.263131066836E-01  0.495317309219E-01
  0.267648184653E-01  0.503811933806E-01
  0.272242516294E-01  0.512451322950E-01
  0.276915381624E-01  0.521237928274E-01
  0.281668123065E-01  0.530174242111E-01
  0.286502105987E-01  0.539262798139E-01
  0.291418719101E-01  0.548506172022E-01
  0.296419374855E-01  0.557906982059E-01
  0.301505509840E-01  0.567467889841E-01
  0.306678585204E-01  0.577191600914E-01
  0.311940087072E-01  0.587080865448E-01
  0.317291526972E-01  0.597138478921E-01
  0.322734442268E-01  0.607367282798E-01
  0.328270396604E-01  0.617770165229E-01
  0.333900980354E-01  0.628350061744E-01
  0.339627811075E-01  0.639109955966E-01
  0.345452533975E-01  0.650052880316E-01
  0.351376822384E-01  0.661181916740E-01
  0.357402378235E-01  0.672500197431E-01
  0.363530932554E-01  0.684010905563E-01
  0.369764245956E-01  0.695717276030E-01
  0.376104109151E-01  0.707622596187E-01
  0.382552343460E-01  0.719730206603E-01
  0.389110801335E-01  0.732043501812E-01
  0.395781366894E-01  0.744565931077E-01
  0.402565956462E-01  0.757300999151E-01
  0.409466519120E-01  0.770252267044E-01
  0.416485037266E-01  0.783423352799E-01
  0.423623527184E-01  0.796817932262E-01
  0.430884039625E-01  0.810439739866E-01
  0.438268660394E-01  0.824292569408E-01
  0.445779510948E-01  0.838380274832E-01
  0.453418749011E-01  0.852706771015E-01
  0.461188569186E-01  0.867276034550E-01
  0.469091203594E-01  0.882092104528E-01
  0.477128922508E-01  0.897159083331E-01
  0.485304035010E-01  0.912481137405E-01
  0.493618889650E-01  0.928062498047E-01
  0.502075875126E-01  0.943907462183E-01
  0.510677420966E-01  0.960020393138E-01
  0.519425998228E-01  0.976405721413E-01
  0.528324120208E-01  0.993067945440E-01
  0.537374343165E-01  0.101001163235E+00
  0.546579267054E-01  0.102724141870E+00
  0.555941536269E-01  0.104476201126E+00
  0.565463840411E-01  0.106257818768E+00
  0.575148915052E-01  0.108069479726E+00
  0.584999542528E-01  0.109911676163E+00
  0.595018552733E-01  0.111784907544E+00
  0.605208823935E-01  0.113689680704E+00
  0.615573283601E-01  0.115626509916E+00
  0.626114909240E-01  0.117595916948E+00
  0.636836729258E-01  0.119598431133E+00
  0.647741823825E-01  0.121634589420E+00
  0.658833325765E-01  0.123704936437E+00
  0.670114421451E-01  0.125810024540E+00
  0.681588351723E-01  0.127950413867E+00
  0.693258412821E-01  0.130126672382E+00
  0.705127957326E-01  0.132339375923E+00
  0.717200395129E-01  0.134589108238E+00
  0.729479194408E-01  0.136876461021E+00
  0.741967882624E-01  0.139202033948E+00
  0.754670047535E-01  0.141566434696E+00
  0.767589338229E-01  0.143970278972E+00
  0.780729466167E-01  0.146414190522E+00
  0.794094206253E-01  0.148898801145E+00
  0.807687397919E-01  0.151424750697E+00
  0.821512946225E-01  0.153992687085E+00
  0.835574822985E-01  0.156603266258E+00
  0.849877067903E-01  0.159257152189E+00
  0.864423789738E-01  0.161955016850E+00
  0.879219167480E-01  0.164697540174E+00
  0.894267451557E-01  0.167485410016E+00
  0.909572965048E-01  0.170319322092E+00
  0.925140104932E-01  0.173199979921E+00
  0.940973343346E-01  0.176128094744E+00
  0.957077228874E-01  0.179104385443E+00
  0.973456387851E-01  0.182129578432E+00
  0.990115525691E-01  0.185204407554E+00
  0.100705942824E+00  0.188329613947E+00
  0.102429296316E+00  0.191505945903E+00
  0.104182108131E+00  0.194734158713E+00
  0.105964881817E+00  0.198015014487E+00
  0.107778129532E+00  0.201349281969E+00
  0.109622372185E+00  0.204737736321E+00
  0.111498139593E+00  0.208181158895E+00
  0.113405970627E+00  0.211680336979E+00
  0.115346413370E+00  0.215236063530E+00
  0.117320025273E+00  0.218849136869E+00
  0.119327373318E+00  0.222520360371E+00
  0.121369034176E+00  0.226250542108E+00
  0.123445594376E+00  0.230040494484E+00
  0.125557650476E+00  0.233891033829E+00
  0.127705809227E+00  0.237802979968E+00
  0.129890687753E+00  0.241777155757E+00
  0.132112913729E+00  0.245814386589E+00
  0.134373125557E+00  0.249915499856E+00
  0.136671972551E+00  0.254081324389E+00
  0.139010115126E+00  0.258312689841E+00
  0.141388224986E+00  0.262610426049E+00
  0.143806985314E+00  0.266975362334E+00
  0.146267090975E+00  0.271408326774E+00
  0.148769248709E+00  0.275910145414E+00
  0.151314177337E+00  0.280481641442E+00
  0.153902607969E+00  0.285123634300E+00
  0.156535284209E+00  0.289836938746E+00
  0.159212962376E+00  0.294622363866E+00
  0.161936411714E+00  0.299480712013E+00
  0.164706414617E+00  0.304412777695E+00
  0.167523766854E+00  0.309419346393E+00
  0.170389277796E+00  0.314501193310E+00
  0.173303770648E+00  0.319659082055E+00
  0.176268082688E+00  0.324893763243E+00
  0.179283065506E+00  0.330205973024E+00
  0.182349585246E+00  0.335596431533E+00
  0.185468522863E+00  0.341065841245E+00
  0.188640774364E+00  0.346614885253E+00
  0.191867251078E+00  0.352244225448E+00
  0.195148879909E+00  0.357954500605E+00
  0.198486603604E+00  0.363746324367E+00
  0.201881381028E+00  0.369620283129E+00
  0.205334187434E+00  0.375576933808E+00
  0.208846014747E+00  0.381616801511E+00
  0.212417871847E+00  0.387740377074E+00
  0.216050784859E+00  0.393948114489E+00
  0.219745797448E+00  0.400240428202E+00
  0.223503971121E+00  0.406617690283E+00
  0.227326385528E+00  0.413080227458E+00
  0.231214138775E+00  0.419628318008E+00
  0.235168347738E+00  0.426262188518E+00
  0.239190148384E+00  0.432982010480E+00
  0.243280696100E+00  0.439787896745E+00
  0.247441166019E+00  0.446679897813E+00
  0.251672753366E+00  0.453657997965E+00
  0.255976673793E+00  0.460722111226E+00
  0.260354163733E+00  0.467872077156E+00
  0.264806480754E+00  0.475107656469E+00
  0.269334903921E+00  0.482428526466E+00
  0.273940734162E+00  0.489834276293E+00
  0.278625294643E+00  0.497324402001E+00
  0.283389931147E+00  0.504898301427E+00
  0.288236012463E+00  0.512555268874E+00
  0.293164930776E+00  0.520294489591E+00
  0.298178102068E+00  0.528115034065E+00
  0.303276966528E+00  0.536015852102E+00
  0.308462988959E+00  0.543995766713E+00
  0.313737659206E+00  0.552053467791E+00
  0.319102492579E+00  0.560187505592E+00
  0.324559030292E+00  0.568396284010E+00
  0.330108839902E+00  0.576678053653E+00
  0.335753515762E+00  0.585030904725E+00
  0.341494679477E+00  0.593452759711E+00
  0.347333980374E+00  0.601941365876E+00
  0.353273095970E+00  0.610494287580E+00
  0.359313732459E+00  0.619108898424E+00
  0.365457625198E+00  0.627782373226E+00
  0.371706539209E+00  0.636511679851E+00
  0.378062269684E+00  0.645293570891E+00
  0.384526642502E+00  0.654124575230E+00
  0.391101514750E+00  0.663000989495E+00
  0.397788775264E+00  0.671918869425E+00
  0.404590345164E+00  0.680874021170E+00
  0.411508178409E+00  0.689861992550E+00
  0.418544262358E+00  0.698878064308E+00
  0.425700618343E+00  0.707917241376E+00
  0.432979302246E+00  0.716974244200E+00
  0.440382405092E+00  0.726043500158E+00
  0.447912053649E+00  0.735119135115E+00
  0.455570411040E+00  0.744194965155E+00
  0.463359677362E+00  0.753264488558E+00
  0.471282090322E+00  0.762320878056E+00
  0.479339925874E+00  0.771356973449E+00
  0.487535498879E+00  0.780365274631E+00
  0.495871163767E+00  0.789337935111E+00
  0.504349315213E+00  0.798266756095E+00
  0.512972388826E+00  0.807143181224E+00
  0.521742861847E+00  0.815958292039E+00
  0.530663253865E+00  0.824702804296E+00
  0.539736127535E+00  0.833367065204E+00
  0.548964089318E+00  0.841941051715E+00
  0.558349790229E+00  0.850414369982E+00
  0.567895926598E+00  0.858776256090E+00
  0.577605240846E+00  0.867015578210E+00
  0.587480522271E+00  0.875120840306E+00
  0.597524607849E+00  0.883080187533E+00
  0.607740383053E+00  0.890881413490E+00
  0.618130782676E+00  0.898511969469E+00
  0.628698791680E+00  0.905958975883E+00
  0.639447446049E+00  0.913209236023E+00
  0.650379833664E+00  0.920249252336E+00
  0.661499095187E+00  0.927065245399E+00
  0.672808424968E+00  0.933643175762E+00
  0.684311071958E+00  0.939968768864E+00
  0.696010340645E+00  0.946027543198E+00
  0.707909592003E+00  0.951804841923E+00
  0.720012244456E+00  0.957285868095E+00
  0.732321774862E+00  0.962455723718E+00
  0.744841719511E+00  0.967299452783E+00
  0.757575675141E+00  0.971802088461E+00
  0.770527299970E+00  0.975948704612E+00
  0.783700314751E+00  0.979724471754E+00
  0.797098503834E+00  0.983114717607E+00
  0.810725716262E+00  0.986104992311E+00
  0.824585866867E+00  0.988681138390E+00
  0.838682937404E+00  0.990829365496E+00
  0.853020977688E+00  0.992536329911E+00
  0.867604106759E+00  0.993789218762E+00
  0.882436514070E+00  0.994575838821E+00
  0.897522460684E+00  0.994884709701E+00
  0.912866280501E+00  0.994705161193E+00
  0.928472381503E+00  0.994027434371E+00
  0.944345247022E+00  0.992842786019E+00
  0.960489437025E+00  0.991143595796E+00
  0.976909589424E+00  0.988923475430E+00
  0.993610421413E+00  0.986177379098E+00
  0.101059673082E+01  0.982901713952E+00
  0.102787339747E+01  0.979094449629E+00
  0.104544538464E+01  0.974755225338E+00
  0.106331774039E+01  0.969885452945E+00
  0.108149559913E+01  0.964488414265E+00
  0.109998418299E+01  0.958569350541E+00
  0.111878880340E+01  0.952135541889E+00
  0.113791486254E+01  0.945196374291E+00
  0.115736785497E+01  0.937763391555E+00
  0.117715336916E+01  0.929850329526E+00
  0.119727708910E+01  0.921473129802E+00
  0.121774479595E+01  0.912649930241E+00
  0.123856236968E+01  0.903401029767E+00
  0.125973579078E+01  0.893748825305E+00
  0.128127114196E+01  0.883717719340E+00
  0.130317460992E+01  0.873333997430E+00
  0.132545248710E+01  0.862625676297E+00
  0.134811117349E+01  0.851622324736E+00
  0.137115717850E+01  0.840354861689E+00
  0.139459712281E+01  0.828855338417E+00
  0.141843774025E+01  0.817156714667E+00
  0.144268587978E+01  0.805292642084E+00
  0.146734850741E+01  0.793297271440E+00
  0.149243270823E+01  0.781205103190E+00
  0.151794568847E+01  0.769050902497E+00
  0.154389477749E+01  0.756869698937E+00
  0.157028742998E+01  0.744696885460E+00
  0.159713122803E+01  0.732568417803E+00
  0.162443388334E+01  0.720521089632E+00
  0.165220323944E+01  0.708592813518E+00
  0.168044727392E+01  0.696822763417E+00
  0.170917410076E+01  0.685251116392E+00
  0.173839197261E+01  0.673917949839E+00
  0.176810928321E+01  0.662860576714E+00
  0.179833456975E+01  0.652108195520E+00
  0.182907651539E+01  0.641673407988E+00
  0.186034395168E+01  0.631553957343E+00
  0.189214586116E+01  0.621744365362E+00
  0.192449137990E+01  0.612237132298E+00
  0.195738980014E+01  0.603022825829E+00
  0.199085057296E+01  0.594090122605E+00
  0.202488331099E+01  0.585425834447E+00
  0.205949779118E+01  0.577014960834E+00
  0.209470395760E+01  0.568840753371E+00
  0.213051192431E+01  0.560884830765E+00
  0.216693197823E+01  0.553127327073E+00
  0.220397458214E+01  0.545547097421E+00
  0.224165037767E+01  0.538121954157E+00
  0.227997018835E+01  0.530828941696E+00
  0.231894502271E+01  0.523644618581E+00
  0.235858607747E+01  0.516545348507E+00
  0.239890474073E+01  0.509507575347E+00
  0.243991259528E+01  0.502508086064E+00
  0.248162142186E+01  0.495524247857E+00
  0.252404320263E+01  0.488534226246E+00
  0.256719012454E+01  0.481517179250E+00
         593           0
  0.000000000000E+00  0.000000000000E+00
  0.192594586727E-05  0.448269692136E-04
  0.388481309127E-05  0.904192343624E-04
  0.587716441663E-05  0.136788841138E-03
  0.790357220736E-05  0.183947953102E-03
  0.996461861118E-05  0.231908847935E-03
  0.120608957269E-04  0.280684599495E-03
  0.141930057742E-04  0.330288060355E-03
  0.163615612673E-04  0.380732197496E-03
  0.185671851900E-04  0.432030300180E-03
  0.208105111754E-04  0.484195852554E-03
  0.230921836878E-04  0.537242544927E-03
  0.254128582075E-04  0.591184289051E-03
  0.277732014193E-04  0.646035218971E-03
  0.301738914042E-04  0.701809696610E-03
  0.326156178339E-04  0.758522315346E-03
  0.350990821692E-04  0.816187904879E-03
  0.376249978614E-04  0.874821536020E-03
  0.401940905572E-04  0.934438525545E-03
  0.428070983071E-04  0.995054441223E-03
  0.454647717778E-04  0.105668510695E-02
  0.481678744673E-04  0.111934660798E-02
  0.509171829249E-04  0.118305529629E-02
  0.537134869735E-04  0.124782779602E-02
  0.565575899374E-04  0.131368100899E-02
  0.594503088721E-04  0.138063212036E-02
  0.623924747999E-04  0.144869860429E-02
  0.653849329480E-04  0.151789822974E-02
  0.684285429920E-04  0.158824906627E-02
  0.715241793019E-04  0.165976949001E-02
  0.746727311942E-04  0.173247818957E-02
  0.778751031870E-04  0.180639417207E-02
  0.811322152597E-04  0.188153676921E-02
  0.844450031176E-04  0.195792564336E-02
  0.878144184605E-04  0.203558079376E-02
  0.912414292564E-04  0.211452256265E-02
  0.947270200190E-04  0.219477164152E-02
  0.982721920912E-04  0.227634907737E-02
  0.101877963932E-03  0.235927627898E-02
  0.105545371411E-03  0.244357502320E-02
  0.109275468102E-03  0.252926746131E-02
  0.113069325590E-03  0.261637612533E-02
  0.116928033777E-03  0.270492393443E-02
  0.120852701195E-03  0.279493420123E-02
  0.124844455326E-03  0.288643063830E-02
  0.128904442922E-03  0.297943736447E-02
  0.133033830341E-03  0.307397891130E-02
  0.137233803874E-03  0.317008022951E-02
  0.141505570093E-03  0.326776669541E-02
  0.145850356194E-03  0.336706411734E-02
  0.150269410349E-03  0.346799874219E-02
  0.154764002069E-03  0.357059726183E-02
  0.159335422560E-03  0.367488681963E-02
  0.163984985106E-03  0.378089501700E-02
  0.168714025434E-03  0.388864991985E-02
  0.173523902106E-03  0.399818006524E-02
  0.178415996908E-03  0.410951446787E-02
  0.183391715242E-03  0.422268262675E-02
  0.188452486538E-03  0.433771453180E-02
  0.193599764655E-03  0.445464067051E-02
  0.198835028309E-03  0.457349203469E-02
  0.204159781488E-03  0.469430012717E-02
  0.209575553892E-03  0.481709696858E-02
  0.215083901367E-03  0.494191510424E-02
  0.220686406354E-03  0.506878761100E-02
  0.226384678345E-03  0.519774810421E-02
  0.232180354343E-03  0.532883074471E-02
  0.238075099333E-03  0.546207024592E-02
  0.244070606763E-03  0.559750188095E-02
  0.250168599025E-03  0.573516148988E-02
  0.256370827953E-03  0.587508548695E-02
  0.262679075330E-03  0.601731086803E-02
