           6
  0.901823103950E-03  0.173752341219E-02
  0.919080720406E-03  0.177077325384E-02
  0.936633331730E-03  0.180459145271E-02
  0.954485980448E-03  0.183898772397E-02
  0.972643795281E-03  0.187397194879E-02
  0.991111992617E-03  0.190955417730E-02
  0.100989587801E-02  0.194574463137E-02
  0.102900084771E-02  0.198255370761E-02
  0.104843239021E-02  0.201999198033E-02
  0.106819608780E-02  0.205807020459E-02
  0.108829761822E-02  0.209679931928E-02
  0.110874275626E-02  0.213619045026E-02
  0.112953737539E-02  0.217625491358E-02
  0.115068744951E-02  0.221700421869E-02
  0.117219905464E-02  0.225845007176E-02
  0.119407837063E-02  0.230060437909E-02
  0.121633168299E-02  0.234347925043E-02
  0.123896538468E-02  0.238708700256E-02
  0.126198597790E-02  0.243144016277E-02
  0.128540007604E-02  0.247655147248E-02
  0.130921440551E-02  0.252243389086E-02
  0.133343580770E-02  0.256910059862E-02
  0.135807124096E-02  0.261656500173E-02
  0.138312778258E-02  0.266484073533E-02
  0.140861263080E-02  0.271394166757E-02
  0.143453310693E-02  0.276388190368E-02
  0.146089665743E-02  0.281467578994E-02
  0.148771085603E-02  0.286633791787E-02
  0.151498340594E-02  0.291888312836E-02
  0.154272214202E-02  0.297232651598E-02
  0.157093503309E-02  0.302668343328E-02
  0.159963018415E-02  0.308196949522E-02
  0.162881583877E-02  0.313820058364E-02
  0.165850038143E-02  0.319539285183E-02
  0.168869233992E-02  0.325356272917E-02
  0.171940038779E-02  0.331272692584E-02
  0.175063334690E-02  0.337290243762E-02
  0.178240018984E-02  0.343410655076E-02
  0.181471004264E-02  0.349635684697E-02
  0.184757218727E-02  0.355967120845E-02
  0.188099606441E-02  0.362406782302E-02
  0.191499127608E-02  0.368956518936E-02
  0.194956758844E-02  0.375618212229E-02
  0.198473493462E-02  0.382393775821E-02
  0.202050341749E-02  0.389285156058E-02
  0.205688331266E-02  0.396294332547E-02
  0.209388507137E-02  0.403423318731E-02
  0.213151932350E-02  0.410674162462E-02
  0.216979688065E-02  0.418048946591E-02
  0.220872873921E-02  0.425549789566E-02
  0.224832608357E-02  0.433178846037E-02
  0.228860028926E-02  0.440938307480E-02
  0.232956292630E-02  0.448830402821E-02
  0.237122576244E-02  0.456857399078E-02
  0.241360076663E-02  0.465021602013E-02
  0.245670011237E-02  0.473325356789E-02
  0.250053618128E-02  0.481771048649E-02
  0.254512156660E-02  0.490361103597E-02
  0.259046907687E-02  0.499097989094E-02
  0.263659173954E-02  0.507984214769E-02
  0.268350280475E-02  0.517022333135E-02
  0.273121574915E-02  0.526214940325E-02
  0.277974427976E-02  0.535564676836E-02
  0.282910233786E-02  0.545074228283E-02
  0.287930410308E-02  0.554746326177E-02
  0.293036399742E-02  0.564583748701E-02
  0.298229668939E-02  0.574589321512E-02
  0.303511709825E-02  0.584765918549E-02
  0.308884039829E-02  0.595116462860E-02
  0.314348202316E-02  0.605643927437E-02
  0.319905767035E-02  0.616351336071E-02
  0.325558330566E-02  0.627241764219E-02
  0.331307516783E-02  0.638318339885E-02
  0.337154977314E-02  0.649584244518E-02
  0.343102392022E-02  0.661042713926E-02
  0.349151469485E-02  0.672697039198E-02
  0.355303947484E-02  0.684550567656E-02
  0.361561593508E-02  0.696606703806E-02
  0.367926205258E-02  0.708868910321E-02
  0.374399611163E-02  0.721340709031E-02
  0.380983670908E-02  0.734025681930E-02
  0.387680275965E-02  0.746927472206E-02
  0.394491350140E-02  0.760049785285E-02
  0.401418850122E-02  0.773396389891E-02
  0.408464766048E-02  0.786971119127E-02
  0.415631122074E-02  0.800777871573E-02
  0.422919976954E-02  0.814820612403E-02
  0.430333424637E-02  0.829103374521E-02
  0.437873594861E-02  0.843630259715E-02
  0.445542653772E-02  0.858405439835E-02
  0.453342804541E-02  0.873433157983E-02
  0.461276288003E-02  0.888717729732E-02
  0.469345383292E-02  0.904263544361E-02
  0.477552408503E-02  0.920075066108E-02
  0.485899721357E-02  0.936156835452E-02
  0.494389719875E-02  0.952513470413E-02
  0.503024843068E-02  0.969149667867E-02
  0.511807571641E-02  0.986070204899E-02
  0.520740428702E-02  0.100327994016E-01
  0.529825980487E-02  0.102078381527E-01
  0.539066837100E-02  0.103858685622E-01
  0.548465653260E-02  0.105669417481E-01
  0.558025129066E-02  0.107511097011E-01
  0.567748010769E-02  0.109384252996E-01
  0.577637091565E-02  0.111289423246E-01
  0.587695212396E-02  0.113227154753E-01
  0.597925262766E-02  0.115198003845E-01
  0.608330181569E-02  0.117202536346E-01
  0.618912957938E-02  0.119241327738E-01
  0.629676632100E-02  0.121314963325E-01
  0.640624296249E-02  0.123424038401E-01
  0.651759095439E-02  0.125569158416E-01
  0.663084228481E-02  0.127750939155E-01
  0.674602948866E-02  0.129970006908E-01
  0.686318565701E-02  0.132226998653E-01
  0.698234444655E-02  0.134522562235E-01
  0.710354008930E-02  0.136857356549E-01
  0.722680740242E-02  0.139232051735E-01
  0.735218179823E-02  0.141647329359E-01
  0.747969929435E-02  0.144103882617E-01
  0.760939652411E-02  0.146602416523E-01
  0.774131074701E-02  0.149143648119E-01
  0.787547985944E-02  0.151728306671E-01
  0.801194240560E-02  0.154357133881E-01
  0.815073758854E-02  0.157030884097E-01
  0.829190528142E-02  0.159750324529E-01
  0.843548603900E-02  0.162516235461E-01
  0.858152110925E-02  0.165329410482E-01
  0.873005244522E-02  0.168190656703E-01
  0.888112271708E-02  0.171100794991E-01
  0.903477532440E-02  0.174060660201E-01
  0.919105440861E-02  0.177071101410E-01
  0.935000486566E-02  0.180132982162E-01
  0.951167235893E-02  0.183247180710E-01
  0.967610333238E-02  0.186414590266E-01
  0.984334502383E-02  0.189636119253E-01
  0.100134454786E-01  0.192912691562E-01
  0.101864535632E-01  0.196245246812E-01
  0.103624189797E-01  0.199634740622E-01
  0.105413922793E-01  0.203082144871E-01
  0.107234248777E-01  0.206588447981E-01
  0.109085690693E-01  0.210154655191E-01
  0.110968780425E-01  0.213781788841E-01
  0.112884058947E-01  0.217470888663E-01
  0.114832076483E-01  0.221223012071E-01
  0.116813392661E-01  0.225039234459E-01
  0.118828576673E-01  0.228920649503E-01
  0.120878207443E-01  0.232868369472E-01
  0.122962873791E-01  0.236883525534E-01
  0.125083174601E-01  0.240967268078E-01
  0.127239718994E-01  0.245120767036E-01
  0.129433126503E-01  0.249345212209E-01
  0.131664027253E-01  0.253641813600E-01
  0.133933062138E-01  0.258011801755E-01
  0.136240883007E-01  0.262456428104E-01
  0.138588152853E-01  0.266976965310E-01
  0.140975546002E-01  0.271574707625E-01
  0.143403748304E-01  0.276250971253E-01
  0.145873457336E-01  0.281007094708E-01
  0.148385382597E-01  0.285844439194E-01
  0.150940245715E-01  0.290764388982E-01
  0.153538780652E-01  0.295768351786E-01
  0.156181733917E-01  0.300857759163E-01
  0.158869864780E-01  0.306034066901E-01
  0.161603945489E-01  0.311298755425E-01
  0.164384761491E-01  0.316653330203E-01
  0.167213111662E-01  0.322099322162E-01
  0.170089808532E-01  0.327638288109E-01
  0.173015678520E-01  0.333271811154E-01
  0.175991562172E-01  0.339001501151E-01
  0.179018314402E-01  0.344828995132E-01
  0.182096804738E-01  0.350755957757E-01
  0.185227917569E-01  0.356784081768E-01
  0.188412552404E-01  0.362915088446E-01
  0.191651624127E-01  0.369150728083E-01
  0.194946063261E-01  0.375492780456E-01
  0.198296816234E-01  0.381943055302E-01
  0.201704845652E-01  0.388503392814E-01
  0.205171130578E-01  0.395175664133E-01
  0.208696666806E-01  0.401961771849E-01
  0.212282467156E-01  0.408863650515E-01
  0.215929561759E-01  0.415883267160E-01
  0.219638998354E-01  0.423022621814E-01
  0.223411842590E-01  0.430283748042E-01
  0.227249178334E-01  0.437668713483E-01
  0.231152107976E-01  0.445179620392E-01
  0.235121752754E-01  0.452818606200E-01
  0.239159253069E-01  0.460587844072E-01
  0.243265768817E-01  0.468489543476E-01
  0.247442479721E-01  0.476525950761E-01
  0.251690585669E-01  0.484699349742E-01
  0.256011307059E-01  0.493012062289E-01
  0.260405885151E-01  0.501466448926E-01
  0.264875582423E-01  0.510064909445E-01
  0.269421682931E-01  0.518809883509E-01
  0.274045492683E-01  0.527703851284E-01
  0.278748340010E-01  0.536749334064E-01
  0.283531575948E-01  0.545948894909E-01
  0.288396574630E-01  0.555305139289E-01
  0.293344733674E-01  0.564820715736E-01
  0.298377474591E-01  0.574498316504E-01
  0.303496243190E-01  0.584340678236E-01
  0.308702509995E-01  0.594350582636E-01
  0.313997770665E-01  0.604530857152E-01
  0.319383546426E-01  0.614884375661E-01
  0.324861384507E-01  0.625414059168E-01
  0.330432858585E-01  0.636122876502E-01
  0.336099569237E-01  0.647013845029E-01
  0.341863144399E-01  0.658090031365E-01
  0.347725239834E-01  0.669354552094E-01
  0.353687539610E-01  0.680810574499E-01
  0.359751756579E-01  0.692461317292E-01
  0.365919632875E-01  0.704310051351E-01
  0.372192940407E-01  0.716360100467E-01
  0.378573481377E-01  0.728614842091E-01
  0.385063088789E-01  0.741077708083E-01
  0.391663626984E-01  0.753752185477E-01
  0.398376992167E-01  0.766641817237E-01
  0.405205112959E-01  0.779750203023E-01
  0.412149950946E-01  0.793080999960E-01
  0.419213501246E-01  0.806637923410E-01
  0.426397793081E-01  0.820424747743E-01
  0.433704890358E-01  0.834445307115E-01
  0.441136892265E-01  0.848703496239E-01
  0.448695933873E-01  0.863203271168E-01
  0.456384186747E-01  0.877948650066E-01
  0.464203859574E-01  0.892943713987E-01
  0.472157198796E-01  0.908192607649E-01
  0.480246489251E-01  0.923699540204E-01
  0.488474054837E-01  0.939468786009E-01
  0.496842259174E-01  0.955504685388E-01
  0.505353506286E-01  0.971811645395E-01
  0.514010241289E-01  0.988394140566E-01
  0.522814951095E-01  0.100525671366E+00
  0.531770165127E-01  0.102240397642E+00
  0.540878456045E-01  0.103984061026E+00
  0.550142440485E-01  0.105757136703E+00
  0.559564779809E-01  0.107560106969E+00
  0.569148180875E-01  0.109393461301E+00
  0.578895396807E-01  0.111257696426E+00
  0.588809227792E-01  0.113153316386E+00
  0.598892521882E-01  0.115080832601E+00
  0.609148175812E-01  0.117040763934E+00
  0.619579135833E-01  0.119033636749E+00
  0.630188398558E-01  0.121059984969E+00
  0.640979011823E-01  0.123120350131E+00
  0.651954075562E-01  0.125215281439E+00
  0.663116742698E-01  0.127345335810E+00
  0.674470220051E-01  0.129511077925E+00
  0.686017769254E-01  0.131713080263E+00
  0.697762707694E-01  0.133951923146E+00
  0.709708409466E-01  0.136228194772E+00
  0.721858306338E-01  0.138542491238E+00
  0.734215888741E-01  0.140895416573E+00
  0.746784706768E-01  0.143287582751E+00
  0.759568371198E-01  0.145719609707E+00
  0.772570554531E-01  0.148192125344E+00
  0.785794992042E-01  0.150705765534E+00
  0.799245482855E-01  0.153261174112E+00
  0.812925891038E-01  0.155859002864E+00
  0.826840146706E-01  0.158499911506E+00
  0.840992247155E-01  0.161184567654E+00
  0.855386258011E-01  0.163913646786E+00
  0.870026314394E-01  0.166687832196E+00
  0.884916622109E-01  0.169507814935E+00
  0.900061458853E-01  0.172374293744E+00
  0.915465175445E-01  0.175287974976E+00
  0.931132197074E-01  0.178249572502E+00
  0.947067024574E-01  0.181259807609E+00
  0.963274235710E-01  0.184319408882E+00
  0.979758486502E-01  0.187429112074E+00
  0.996524512555E-01  0.190589659957E+00
  0.101357713043E+00  0.193801802161E+00
  0.103092123900E+00  0.197066294994E+00
  0.104856182090E+00  0.200383901247E+00
  0.106650394393E+00  0.203755389971E+00
  0.108475276252E+00  0.207181536252E+00
  0.110331351919E+00  0.210663120942E+00
  0.112219154609E+00  0.214200930389E+00
  0.114139226652E+00  0.217795756128E+00
  0.116092119646E+00  0.221448394560E+00
  0.118078394621E+00  0.225159646589E+00
  0.120098622194E+00  0.228930317252E+00
  0.122153382739E+00  0.232761215299E+00
  0.124243266547E+00  0.236653152762E+00
  0.126368874002E+00  0.240606944474E+00
  0.128530815750E+00  0.244623407569E+00
  0.130729712875E+00  0.248703360938E+00
  0.132966197077E+00  0.252847624647E+00
  0.135240910856E+00  0.257057019327E+00
  0.137554507692E+00  0.261332365504E+00
  0.139907652237E+00  0.265674482904E+00
  0.142301020504E+00  0.270084189704E+00
  0.144735300062E+00  0.274562301730E+00
  0.147211190231E+00  0.279109631620E+00
  0.149729402287E+00  0.283726987916E+00
  0.152290659664E+00  0.288415174118E+00
  0.154895698161E+00  0.293174987669E+00
  0.157545266156E+00  0.298007218884E+00
  0.160240124817E+00  0.302912649816E+00
  0.162981048327E+00  0.307892053051E+00
  0.165768824098E+00  0.312946190444E+00
  0.168604253006E+00  0.318075811769E+00
  0.171488149614E+00  0.323281653305E+00
  0.174421342410E+00  0.328564436336E+00
  0.177404674042E+00  0.333924865571E+00
  0.180439001566E+00  0.339363627479E+00
  0.183525196684E+00  0.344881388527E+00
  0.186664146000E+00  0.350478793336E+00
  0.189856751274E+00  0.356156462727E+00
  0.193103929679E+00  0.361914991674E+00
  0.196406614068E+00  0.367754947145E+00
  0.199765753237E+00  0.373676865838E+00
  0.203182312201E+00  0.379681251798E+00
  0.206657272474E+00  0.385768573915E+00
  0.210191632342E+00  0.391939263303E+00
  0.213786407160E+00  0.398193710544E+00
  0.217442629636E+00  0.404532262802E+00
  0.221161350133E+00  0.410955220801E+00
  0.224943636967E+00  0.417462835657E+00
  0.228790576715E+00  0.424055305563E+00
  0.232703274530E+00  0.430732772324E+00
  0.236682854453E+00  0.437495317729E+00
  0.240730459742E+00  0.444342959767E+00
  0.244847253193E+00  0.451275648670E+00
  0.249034417483E+00  0.458293262789E+00
  0.253293155504E+00  0.465395604286E+00
  0.257624690707E+00  0.472582394654E+00
  0.262030267459E+00  0.479853270042E+00
  0.266511151397E+00  0.487207776392E+00
  0.271068629793E+00  0.494645364384E+00
  0.275704011921E+00  0.502165384182E+00
  0.280418629438E+00  0.509767079971E+00
  0.285213836761E+00  0.517449584298E+00
  0.290091011461E+00  0.525211912199E+00
  0.295051554656E+00  0.533052955116E+00
  0.300096891414E+00  0.540971474603E+00
  0.305228471163E+00  0.548966095816E+00
  0.310447768106E+00  0.557035300788E+00
  0.315756281645E+00  0.565177421496E+00
  0.321155536815E+00  0.573390632705E+00
  0.326647084717E+00  0.581672944608E+00
  0.332232502967E+00  0.590022195254E+00
  0.337913396146E+00  0.598436042778E+00
  0.343691396265E+00  0.606911957423E+00
  0.349568163233E+00  0.615447213376E+00
  0.355545385331E+00  0.624038880426E+00
  0.361624779698E+00  0.632683815437E+00
  0.367808092828E+00  0.641378653671E+00
  0.374097101066E+00  0.650119799963E+00
  0.380493611122E+00  0.658903419758E+00
  0.386999460592E+00  0.667725430044E+00
  0.393616518478E+00  0.676581490198E+00
  0.400346685734E+00  0.685466992754E+00
  0.407191895806E+00  0.694377054144E+00
  0.414154115192E+00  0.703306505423E+00
  0.421235344001E+00  0.712249883024E+00
  0.428437616534E+00  0.721201419579E+00
  0.435763001864E+00  0.730155034830E+00
  0.443213604433E+00  0.739104326715E+00
  0.450791564655E+00  0.748042562628E+00
  0.458499059531E+00  0.756962670960E+00
  0.466338303276E+00  0.765857232939E+00
  0.474311547951E+00  0.774718474861E+00
  0.482421084117E+00  0.783538260770E+00
  0.490669241486E+00  0.792308085671E+00
  0.499058389593E+00  0.801019069360E+00
  0.507590938480E+00  0.809661950946E+00
  0.516269339381E+00  0.818227084189E+00
  0.525096085435E+00  0.826704433727E+00
  0.534073712393E+00  0.835083572328E+00
  0.543204799355E+00  0.843353679263E+00
  0.552491969505E+00  0.851503539950E+00
  0.561937890868E+00  0.859521546975E+00
  0.571545277073E+00  0.867395702649E+00
  0.581316888137E+00  0.875113623251E+00
  0.591255531255E+00  0.882662545097E+00
  0.601364061607E+00  0.890029332610E+00
  0.611645383177E+00  0.897200488569E+00
  0.622102449591E+00  0.904162166696E+00
  0.632738264961E+00  0.910900186783E+00
  0.643555884752E+00  0.917400052540E+00
  0.654558416656E+00  0.923646972367E+00
  0.665749021487E+00  0.929625883245E+00
  0.677130914090E+00  0.935321477955E+00
  0.688707364262E+00  0.940718235825E+00
  0.700481697694E+00  0.945800457223E+00
  0.712457296923E+00  0.950552301990E+00
  0.724637602308E+00  0.954957832029E+00
  0.737026113015E+00  0.959001058230E+00
  0.749626388022E+00  0.962665991936E+00
  0.762442047146E+00  0.965936701125E+00
  0.775476772076E+00  0.968797371452E+00
  0.788734307438E+00  0.971232372321E+00
  0.802218461865E+00  0.973226328077E+00
  0.815933109092E+00  0.974764194420E+00
  0.829882189074E+00  0.975831340086E+00
  0.844069709111E+00  0.976413633799E+00
  0.858499745002E+00  0.976497536451E+00
  0.873176442218E+00  0.976070198393E+00
  0.888104017090E+00  0.975119561669E+00
  0.903286758021E+00  0.973634466927E+00
  0.918729026719E+00  0.971604764637E+00
  0.934435259449E+00  0.969021430171E+00
  0.950409968308E+00  0.965876682139E+00
  0.966657742521E+00  0.962164103257E+00
  0.983183249757E+00  0.957878762860E+00
  0.999991237477E+00  0.953017340002E+00
  0.101708653429E+01  0.947578245897E+00
  0.103447405134E+01  0.941561744235E+00
  0.105215878373E+01  0.934970067705E+00
  0.107014581194E+01  0.927807528796E+00
  0.108844030330E+01  0.920080622736E+00
  0.110704751345E+01  0.911798120154E+00
  0.112597278789E+01  0.902971146841E+00
  0.114522156349E+01  0.893613247745E+00
  0.116479937004E+01  0.883740432201E+00
  0.118471183187E+01  0.873371197247E+00
  0.120496466944E+01  0.862526525891E+00
  0.122556370101E+01  0.851229857286E+00
  0.124651484427E+01  0.839507026073E+00
  0.126782411809E+01  0.827386168667E+00
  0.128949764421E+01  0.814897595045E+00
  0.131154164900E+01  0.802073625783E+00
  0.133396246530E+01  0.788948395654E+00
  0.135676653415E+01  0.775557627151E+00
  0.137996040674E+01  0.761938379914E+00
  0.140355074621E+01  0.748128785134E+00
  0.142754432962E+01  0.734167777573E+00
  0.145194804984E+01  0.720094841674E+00
  0.147676891760E+01  0.705949791946E+00
  0.150201406346E+01  0.691772610698E+00
  0.152769073985E+01  0.677603367179E+00
  0.155380632319E+01  0.663482239397E+00
  0.158036831598E+01  0.649449650702E+00
  0.160738434897E+01  0.635546513255E+00
  0.163486218334E+01  0.621814533919E+00
  0.166280971294E+01  0.608296475617E+00
  0.169123496655E+01  0.595036166104E+00
  0.172014611020E+01  0.582077887826E+00
  0.174955144950E+01  0.569464540821E+00
  0.177945943204E+01  0.557233608827E+00
  0.180987864981E+01  0.545409497534E+00
  0.184081784164E+01  0.533995091111E+00
  0.187228589578E+01  0.522982719503E+00
  0.190429185239E+01  0.512362368029E+00
  0.193684490616E+01  0.502122102622E+00
  0.196995440896E+01  0.492248174337E+00
  0.200362987249E+01  0.482725127324E+00
  0.203788097108E+01  0.473535937451E+00
  0.207271754439E+01  0.464662163909E+00
  0.210814960031E+01  0.456084133629E+00
  0.214418731778E+01  0.447781138339E+00
  0.218084104972E+01  0.439731655590E+00
  0.221812132607E+01  0.431913572618E+00
  0.225603885671E+01  0.424304419118E+00
  0.229460453461E+01  0.416881591079E+00
  0.233382943896E+01  0.409622570486E+00
  0.237372483830E+01  0.402505129023E+00
  0.241430219382E+01  0.395507520680E+00
  0.245557316260E+01  0.388608657078E+00
         593           0
  0.000000000000E+00  0.000000000000E+00
  0.184220909043E-05  0.490847019037E-04
  0.371590817425E-05  0.990072991211E-04
  0.562163552895E-05  0.149780883119E-03
  0.755993863312E-05  0.201418664521E-03
  0.953137432374E-05  0.253933968293E-03
  0.115365089561E-04  0.307341064308E-03
  0.135759185666E-04  0.361653920641E-03
  0.156501890382E-04  0.416886620905E-03
  0.177599162687E-04  0.473053612617E-03
  0.199057063417E-04  0.530169552336E-03
  0.220881757014E-04  0.588249318765E-03
  0.243079513289E-04  0.647308030631E-03
  0.265656709228E-04  0.707361047428E-03
  0.288619830822E-04  0.768423975477E-03
  0.311975474933E-04  0.830512671843E-03
  0.335730351184E-04  0.893643249723E-03
  0.359891283892E-04  0.957832083738E-03
  0.384465214025E-04  0.102309581533E-02
  0.409459201198E-04  0.108945135833E-02
  0.434880425700E-04  0.115691590469E-02
  0.460736190557E-04  0.122550693032E-02
  0.487033923629E-04  0.129524220101E-02
  0.513781179747E-04  0.136613977854E-02
  0.540985642879E-04  0.143821802680E-02
  0.568655128342E-04  0.151149561808E-02
  0.596797585042E-04  0.158599153939E-02
  0.625421097764E-04  0.166172509891E-02
  0.654533889488E-04  0.173871593244E-02
  0.684144323757E-04  0.181698401000E-02
  0.714260907075E-04  0.189654964242E-02
  0.744892291353E-04  0.197743348803E-02
  0.776047276397E-04  0.205965655937E-02
  0.807734812429E-04  0.214324023000E-02
  0.839964002666E-04  0.222820624123E-02
  0.872744105931E-04  0.231457670904E-02
  0.906084539313E-04  0.240237413091E-02
  0.939994880873E-04  0.249162139275E-02
  0.974484872396E-04  0.258234177579E-02
  0.100956442219E-03  0.267455896356E-02
  0.104524360793E-03  0.276829704883E-02
  0.108153267955E-03  0.286358054059E-02
  0.111844206221E-03  0.296043437107E-02
  0.115598235926E-03  0.305888390267E-02
  0.119416435529E-03  0.315895493502E-02
  0.123299901926E-03  0.326067371198E-02
  0.127249750761E-03  0.336406692864E-02
  0.131267116749E-03  0.346916173836E-02
  0.135353154002E-03  0.357598575980E-02
  0.139509036359E-03  0.368456708392E-02
  0.143735957726E-03  0.379493428106E-02
  0.148035132413E-03  0.390711640796E-02
  0.152407795493E-03  0.402114301481E-02
  0.156855203145E-03  0.413704415233E-02
  0.161378633024E-03  0.425485037885E-02
  0.165979384623E-03  0.437459276738E-02
  0.170658779651E-03  0.449630291274E-02
  0.175418162406E-03  0.462001293869E-02
  0.180258900166E-03  0.474575550508E-02
  0.185182383583E-03  0.487356381503E-02
  0.190190027078E-03  0.500347162221E-02
  0.195283269250E-03  0.513551323802E-02
  0.200463573288E-03  0.526972353895E-02
  0.205732427394E-03  0.540613797391E-02
  0.211091345208E-03  0.554479257163E-02
  0.216541866243E-03  0.568572394814E-02
  0.222085556328E-03  0.582896931430E-02
  0.227724008058E-03  0.597456648334E-02
  0.233458841252E-03  0.612255387862E-02
  0.239291703415E-03  0.627297054126E-02
  0.245224270216E-03  0.642585613808E-02
  0.251258245968E-03  0.658125096943E-02
