           6
  0.103709656954E-02  0.129048031492E-02
  0.105694282847E-02  0.131517539689E-02
  0.107712833149E-02  0.134029260561E-02
  0.109765887752E-02  0.136583915667E-02
  0.111854036457E-02  0.139182238901E-02
  0.113977879151E-02  0.141824976701E-02
  0.116138025971E-02  0.144512888266E-02
  0.118335097487E-02  0.147246745769E-02
  0.120569724874E-02  0.150027334583E-02
  0.122842550097E-02  0.152855453507E-02
  0.125154226096E-02  0.155731914990E-02
  0.127505416969E-02  0.158657545372E-02
  0.129896798170E-02  0.161633185117E-02
  0.132329056694E-02  0.164659689052E-02
  0.134802891283E-02  0.167737926619E-02
  0.137319012622E-02  0.170868782120E-02
  0.139878143544E-02  0.174053154971E-02
  0.142481019238E-02  0.177291959964E-02
  0.145128387459E-02  0.180586127526E-02
  0.147821008744E-02  0.183936603986E-02
  0.150559656633E-02  0.187344351853E-02
  0.153345117886E-02  0.190810350082E-02
  0.156178192711E-02  0.194335594366E-02
  0.159059694996E-02  0.197921097414E-02
  0.161990452542E-02  0.201567889245E-02
  0.164971307297E-02  0.205277017486E-02
  0.168003115605E-02  0.209049547669E-02
  0.171086748444E-02  0.212886563538E-02
  0.174223091683E-02  0.216789167363E-02
  0.177413046333E-02  0.220758480251E-02
  0.180657528805E-02  0.224795642475E-02
  0.183957471177E-02  0.228901813795E-02
  0.187313821459E-02  0.233078173798E-02
  0.190727543864E-02  0.237325922228E-02
  0.194199619090E-02  0.241646279339E-02
  0.197731044596E-02  0.246040486240E-02
  0.201322834893E-02  0.250509805253E-02
  0.204976021832E-02  0.255055520276E-02
  0.208691654903E-02  0.259678937153E-02
  0.212470801536E-02  0.264381384046E-02
  0.216314547407E-02  0.269164211816E-02
  0.220223996749E-02  0.274028794417E-02
  0.224200272671E-02  0.278976529283E-02
  0.228244517481E-02  0.284008837734E-02
  0.232357893011E-02  0.289127165381E-02
  0.236541580956E-02  0.294332982545E-02
  0.240796783207E-02  0.299627784676E-02
  0.245124722202E-02  0.305013092783E-02
  0.249526641274E-02  0.310490453872E-02
  0.254003805010E-02  0.316061441389E-02
  0.258557499610E-02  0.321727655673E-02
  0.263189033265E-02  0.327490724411E-02
  0.267899736524E-02  0.333352303114E-02
  0.272690962681E-02  0.339314075584E-02
  0.277564088162E-02  0.345377754401E-02
  0.282520512923E-02  0.351545081415E-02
  0.287561660847E-02  0.357817828245E-02
  0.292688980159E-02  0.364197796788E-02
  0.297903943840E-02  0.370686819736E-02
  0.303208050047E-02  0.377286761104E-02
  0.308602822546E-02  0.383999516760E-02
  0.314089811153E-02  0.390827014977E-02
  0.319670592172E-02  0.397771216978E-02
  0.325346768854E-02  0.404834117507E-02
  0.331119971854E-02  0.412017745393E-02
  0.336991859703E-02  0.419324164142E-02
  0.342964119280E-02  0.426755472520E-02
  0.349038466299E-02  0.434313805162E-02
  0.355216645803E-02  0.442001333182E-02
  0.361500432663E-02  0.449820264794E-02
  0.367891632090E-02  0.457772845951E-02
  0.374392080151E-02  0.465861360984E-02
  0.381003644300E-02  0.474088133262E-02
  0.387728223911E-02  0.482455525854E-02
  0.394567750826E-02  0.490965942211E-02
  0.401524189907E-02  0.499621826855E-02
  0.408599539606E-02  0.508425666077E-02
  0.415795832534E-02  0.517379988656E-02
  0.423115136047E-02  0.526487366577E-02
  0.430559552838E-02  0.535750415778E-02
  0.438131221544E-02  0.545171796891E-02
  0.445832317360E-02  0.554754216011E-02
  0.453665052661E-02  0.564500425471E-02
  0.461631677640E-02  0.574413224631E-02
  0.469734480956E-02  0.584495460680E-02
  0.477975790385E-02  0.594750029454E-02
  0.486357973498E-02  0.605179876265E-02
  0.494883438332E-02  0.615787996746E-02
  0.503554634090E-02  0.626577437711E-02
  0.512374051837E-02  0.637551298026E-02
  0.521344225223E-02  0.648712729499E-02
  0.530467731203E-02  0.660064937785E-02
  0.539747190786E-02  0.671611183300E-02
  0.549185269779E-02  0.683354782161E-02
  0.558784679561E-02  0.695299107132E-02
  0.568548177856E-02  0.707447588593E-02
  0.578478569528E-02  0.719803715522E-02
  0.588578707387E-02  0.732371036495E-02
  0.598851493007E-02  0.745153160702E-02
  0.609299877560E-02  0.758153758981E-02
  0.619926862665E-02  0.771376564869E-02
  0.630735501249E-02  0.784825375672E-02
  0.641728898426E-02  0.798504053553E-02
  0.652910212384E-02  0.812416526636E-02
  0.664282655300E-02  0.826566790131E-02
  0.675849494256E-02  0.840958907478E-02
  0.687614052181E-02  0.855597011512E-02
  0.699579708805E-02  0.870485305643E-02
  0.711749901629E-02  0.885628065057E-02
  0.724128126915E-02  0.901029637947E-02
  0.736717940687E-02  0.916694446746E-02
  0.749522959755E-02  0.932626989402E-02
  0.762546862753E-02  0.948831840658E-02
  0.775793391196E-02  0.965313653361E-02
  0.789266350556E-02  0.982077159796E-02
  0.802969611354E-02  0.999127173033E-02
  0.816907110270E-02  0.101646858831E-01
  0.831082851279E-02  0.103410638441E-01
  0.845500906796E-02  0.105204562513E-01
  0.860165418851E-02  0.107029146068E-01
  0.875080600273E-02  0.108884912916E-01
  0.890250735906E-02  0.110772395810E-01
  0.905680183835E-02  0.112692136591E-01
  0.921373376644E-02  0.114644686349E-01
  0.937334822682E-02  0.116630605577E-01
  0.953569107364E-02  0.118650464332E-01
  0.970080894486E-02  0.120704842395E-01
  0.986874927564E-02  0.122794329440E-01
  0.100395603120E-01  0.124919525202E-01
  0.102132911246E-01  0.127081039644E-01
  0.103899916231E-01  0.129279493134E-01
  0.105697125699E-01  0.131515516621E-01
  0.107525055955E-01  0.133789751814E-01
  0.109384232128E-01  0.136102851365E-01
  0.111275188322E-01  0.138455479056E-01
  0.113198467774E-01  0.140848309986E-01
  0.115154623004E-01  0.143282030762E-01
  0.117144215977E-01  0.145757339698E-01
  0.119167818266E-01  0.148274947010E-01
  0.121226011212E-01  0.150835575020E-01
  0.123319386093E-01  0.153439958358E-01
  0.125448544297E-01  0.156088844173E-01
  0.127614097488E-01  0.158782992346E-01
  0.129816667789E-01  0.161523175702E-01
  0.132056887956E-01  0.164310180231E-01
  0.134335401560E-01  0.167144805311E-01
  0.136652863174E-01  0.170027863935E-01
  0.139009938559E-01  0.172960182937E-01
  0.141407304860E-01  0.175942603230E-01
  0.143845650791E-01  0.178975980045E-01
  0.146325676843E-01  0.182061183166E-01
  0.148848095479E-01  0.185199097183E-01
  0.151413631341E-01  0.188390621736E-01
  0.154023021458E-01  0.191636671773E-01
  0.156677015458E-01  0.194938177805E-01
  0.159376375781E-01  0.198296086170E-01
  0.162121877902E-01  0.201711359296E-01
  0.164914310550E-01  0.205184975977E-01
  0.167754475937E-01  0.208717931644E-01
  0.170643189987E-01  0.212311238646E-01
  0.173581282572E-01  0.215965926533E-01
  0.176569597750E-01  0.219683042346E-01
  0.179608994005E-01  0.223463650912E-01
  0.182700344497E-01  0.227308835136E-01
  0.185844537312E-01  0.231219696310E-01
  0.189042475715E-01  0.235197354420E-01
  0.192295078411E-01  0.239242948453E-01
  0.195603279812E-01  0.243357636723E-01
  0.198968030298E-01  0.247542597185E-01
  0.202390296498E-01  0.251799027771E-01
  0.205871061563E-01  0.256128146716E-01
  0.209411325448E-01  0.260531192901E-01
  0.213012105204E-01  0.265009426192E-01
  0.216674435264E-01  0.269564127796E-01
  0.220399367746E-01  0.274196600605E-01
  0.224187972750E-01  0.278908169567E-01
  0.228041338669E-01  0.283700182043E-01
  0.231960572500E-01  0.288574008182E-01
  0.235946800164E-01  0.293531041296E-01
  0.240001166827E-01  0.298572698245E-01
  0.244124837230E-01  0.303700419822E-01
  0.248318996023E-01  0.308915671151E-01
  0.252584848107E-01  0.314219942085E-01
  0.256923618979E-01  0.319614747611E-01
  0.261336555084E-01  0.325101628267E-01
  0.265824924173E-01  0.330682150554E-01
  0.270390015667E-01  0.336357907367E-01
  0.275033141030E-01  0.342130518423E-01
  0.279755634140E-01  0.348001630698E-01
  0.284558851679E-01  0.353972918872E-01
  0.289444173519E-01  0.360046085777E-01
  0.294413003118E-01  0.366222862858E-01
  0.299466767924E-01  0.372505010630E-01
  0.304606919786E-01  0.378894319152E-01
  0.309834935371E-01  0.385392608503E-01
  0.315152316586E-01  0.392001729263E-01
  0.320560591012E-01  0.398723563004E-01
  0.326061312341E-01  0.405560022787E-01
  0.331656060824E-01  0.412513053662E-01
  0.337346443725E-01  0.419584633181E-01
  0.343134095780E-01  0.426776771914E-01
  0.349020679669E-01  0.434091513972E-01
  0.355007886494E-01  0.441530937535E-01
  0.361097436265E-01  0.449097155395E-01
  0.367291078390E-01  0.456792315492E-01
  0.373590592183E-01  0.464618601472E-01
  0.379997787373E-01  0.472578233240E-01
  0.386514504622E-01  0.480673467526E-01
  0.393142616058E-01  0.488906598456E-01
  0.399884025809E-01  0.497279958128E-01
  0.406740670551E-01  0.505795917199E-01
  0.413714520066E-01  0.514456885475E-01
  0.420807577806E-01  0.523265312509E-01
  0.428021881468E-01  0.532223688203E-01
  0.435359503583E-01  0.541334543423E-01
  0.442822552108E-01  0.550600450611E-01
  0.450413171032E-01  0.560024024410E-01
  0.458133540992E-01  0.569607922295E-01
  0.465985879903E-01  0.579354845206E-01
  0.473972443588E-01  0.589267538189E-01
  0.482095526433E-01  0.599348791044E-01
  0.490357462043E-01  0.609601438976E-01
  0.498760623912E-01  0.620028363252E-01
  0.507307426105E-01  0.630632491865E-01
  0.516000323954E-01  0.641416800201E-01
  0.524841814759E-01  0.652384311709E-01
  0.533834438511E-01  0.663538098579E-01
  0.542980778615E-01  0.674881282422E-01
  0.552283462638E-01  0.686417034954E-01
  0.561745163062E-01  0.698148578683E-01
  0.571368598050E-01  0.710079187599E-01
  0.581156532229E-01  0.722212187867E-01
  0.591111777482E-01  0.734550958523E-01
  0.601237193759E-01  0.747098932168E-01
  0.611535689896E-01  0.759859595670E-01
  0.622010224452E-01  0.772836490859E-01
  0.632663806557E-01  0.786033215226E-01
  0.643499496781E-01  0.799453422622E-01
  0.654520408006E-01  0.813100823957E-01
  0.665729706328E-01  0.826979187889E-01
  0.677130611961E-01  0.841092341524E-01
  0.688726400164E-01  0.855444171098E-01
  0.700520402184E-01  0.870038622667E-01
  0.712516006208E-01  0.884879702784E-01
  0.724716658341E-01  0.899971479172E-01
  0.737125863596E-01  0.915318081394E-01
  0.749747186896E-01  0.930923701506E-01
  0.762584254103E-01  0.946792594713E-01
  0.775640753058E-01  0.962929079999E-01
  0.788920434642E-01  0.979337540761E-01
  0.802427113848E-01  0.996022425420E-01
  0.816164670886E-01  0.101298824802E+00
  0.830137052289E-01  0.103023958880E+00
  0.844348272052E-01  0.104778109479E+00
  0.858802412783E-01  0.106561748033E+00
  0.873503626878E-01  0.108375352757E+00
  0.888456137711E-01  0.110219408705E+00
  0.903664240848E-01  0.112094407810E+00
  0.919132305284E-01  0.114000848931E+00
  0.934864774693E-01  0.115939237898E+00
  0.950866168711E-01  0.117910087545E+00
  0.967141084228E-01  0.119913917751E+00
  0.983694196712E-01  0.121951255468E+00
  0.100053026155E+00  0.124022634750E+00
  0.101765411543E+00  0.126128596773E+00
  0.103507067768E+00  0.128269689860E+00
  0.105278495176E+00  0.130446469488E+00
  0.107080202664E+00  0.132659498301E+00
  0.108912707826E+00  0.134909346109E+00
  0.110776537107E+00  0.137196589889E+00
  0.112672225948E+00  0.139521813771E+00
  0.114600318944E+00  0.141885609023E+00
  0.116561369999E+00  0.144288574028E+00
  0.118555942485E+00  0.146731314251E+00
  0.120584609404E+00  0.149214442197E+00
  0.122647953552E+00  0.151738577367E+00
  0.124746567690E+00  0.154304346194E+00
  0.126881054707E+00  0.156912381980E+00
  0.129052027801E+00  0.159563324812E+00
  0.131260110650E+00  0.162257821474E+00
  0.133505937593E+00  0.164996525348E+00
  0.135790153814E+00  0.167780096292E+00
  0.138113415523E+00  0.170609200521E+00
  0.140476390149E+00  0.173484510456E+00
  0.142879756529E+00  0.176406704574E+00
  0.145324205102E+00  0.179376467230E+00
  0.147810438112E+00  0.182394488470E+00
  0.150339169806E+00  0.185461463823E+00
  0.152911126639E+00  0.188578094075E+00
  0.155527047484E+00  0.191745085022E+00
  0.158187683846E+00  0.194963147207E+00
  0.160893800073E+00  0.198232995626E+00
  0.163646173580E+00  0.201555349422E+00
  0.166445595071E+00  0.204930931544E+00
  0.169292868765E+00  0.208360468390E+00
  0.172188812630E+00  0.211844689414E+00
  0.175134258613E+00  0.215384326712E+00
  0.178130052885E+00  0.218980114573E+00
  0.181177056079E+00  0.222632789001E+00
  0.184276143540E+00  0.226343087201E+00
  0.187428205576E+00  0.230111747036E+00
  0.190634147713E+00  0.233939506439E+00
  0.193894890957E+00  0.237827102796E+00
  0.197211372056E+00  0.241775272278E+00
  0.200584543771E+00  0.245784749140E+00
  0.204015375149E+00  0.249856264970E+00
  0.207504851801E+00  0.253990547893E+00
  0.211053976186E+00  0.258188321725E+00
  0.214663767900E+00  0.262450305079E+00
  0.218335263965E+00  0.266777210412E+00
  0.222069519131E+00  0.271169743017E+00
  0.225867606178E+00  0.275628599962E+00
  0.229730616222E+00  0.280154468959E+00
  0.233659659032E+00  0.284748027172E+00
  0.237655863345E+00  0.289409939958E+00
  0.241720377193E+00  0.294140859541E+00
  0.245854368234E+00  0.298941423599E+00
  0.250059024081E+00  0.303812253793E+00
  0.254335552653E+00  0.308753954202E+00
  0.258685182512E+00  0.313767109677E+00
  0.263109163223E+00  0.318852284113E+00
  0.267608765710E+00  0.324010018626E+00
  0.272185282621E+00  0.329240829633E+00
  0.276840028703E+00  0.334545206840E+00
  0.281574341172E+00  0.339923611123E+00
  0.286389580106E+00  0.345376472306E+00
  0.291287128829E+00  0.350904186824E+00
  0.296268394313E+00  0.356507115278E+00
  0.301334807578E+00  0.362185579868E+00
  0.306487824107E+00  0.367939861697E+00
  0.311728924262E+00  0.373770197965E+00
  0.317059613709E+00  0.379676779012E+00
  0.322481423854E+00  0.385659745237E+00
  0.327995912275E+00  0.391719183874E+00
  0.333604663181E+00  0.397855125626E+00
  0.339309287855E+00  0.404067541145E+00
  0.345111425127E+00  0.410356337365E+00
  0.351012741837E+00  0.416721353674E+00
  0.357014933321E+00  0.423162357929E+00
  0.363119723892E+00  0.429679042305E+00
  0.369328867338E+00  0.436271018973E+00
  0.375644147425E+00  0.442937815615E+00
  0.382067378412E+00  0.449678870750E+00
  0.388600405568E+00  0.456493528902E+00
  0.395245105705E+00  0.463381035569E+00
  0.402003387718E+00  0.470340532029E+00
  0.408877193130E+00  0.477371049944E+00
  0.415868496653E+00  0.484471505798E+00
  0.422979306752E+00  0.491640695141E+00
  0.430211666226E+00  0.498877286652E+00
  0.437567652791E+00  0.506179816022E+00
  0.445049379680E+00  0.513546679657E+00
  0.452658996250E+00  0.520976128202E+00
  0.460398688594E+00  0.528466259901E+00
  0.468270680177E+00  0.536015013783E+00
  0.476277232470E+00  0.543620162700E+00
  0.484420645601E+00  0.551279306205E+00
  0.492703259014E+00  0.558989863301E+00
  0.501127452144E+00  0.566749065062E+00
  0.509695645098E+00  0.574553947139E+00
  0.518410299354E+00  0.582401342180E+00
  0.527273918461E+00  0.590287872166E+00
  0.536289048767E+00  0.598209940708E+00
  0.545458280144E+00  0.606163725304E+00
  0.554784246734E+00  0.614145169609E+00
  0.564269627708E+00  0.622149975731E+00
  0.573917148032E+00  0.630173596605E+00
  0.583729579252E+00  0.638211228469E+00
  0.593709740289E+00  0.646257803500E+00
  0.603860498250E+00  0.654307982648E+00
  0.614184769252E+00  0.662356148737E+00
  0.624685519258E+00  0.670396399869E+00
  0.635365764931E+00  0.678422543221E+00
  0.646228574498E+00  0.686428089290E+00
  0.657277068634E+00  0.694406246673E+00
  0.668514421358E+00  0.702349917458E+00
  0.679943860944E+00  0.710251693324E+00
  0.691568670848E+00  0.718103852453E+00
  0.703392190654E+00  0.725898357347E+00
  0.715417817030E+00  0.733626853685E+00
  0.727649004706E+00  0.741280670325E+00
  0.740089267465E+00  0.748850820600E+00
  0.752742179154E+00  0.756328005038E+00
  0.765611374710E+00  0.763702615668E+00
  0.778700551203E+00  0.770964742059E+00
  0.792013468902E+00  0.778104179277E+00
  0.805553952348E+00  0.785110437928E+00
  0.819325891462E+00  0.791972756482E+00
  0.833333242655E+00  0.798680116066E+00
  0.847580029967E+00  0.805221257945E+00
  0.862070346226E+00  0.811584703887E+00
  0.876808354218E+00  0.817758779645E+00
  0.891798287888E+00  0.823731641773E+00
  0.907044453554E+00  0.829491307999E+00
  0.922551231144E+00  0.835025691399E+00
  0.938323075456E+00  0.840322638581E+00
  0.954364517435E+00  0.845369972127E+00
  0.970680165477E+00  0.850155537487E+00
  0.987274706752E+00  0.854667254554E+00
  0.100415290855E+01  0.858893174101E+00
  0.102131961965E+01  0.862821539259E+00
  0.103877977172E+01  0.866440852172E+00
  0.105653838073E+01  0.869739945956E+00
  0.107460054837E+01  0.872708062022E+00
  0.109297146355E+01  0.875334932778E+00
  0.111165640390E+01  0.877610869693E+00
  0.113066073722E+01  0.879526856573E+00
  0.114998992310E+01  0.881074647882E+00
  0.116964951443E+01  0.882246871793E+00
  0.118964515904E+01  0.883037137544E+00
  0.120998260129E+01  0.883440146576E+00
  0.123066768373E+01  0.883451806714E+00
  0.125170634879E+01  0.883069348540E+00
  0.127310464047E+01  0.882291442873E+00
  0.129486870607E+01  0.881118318044E+00
  0.131700479801E+01  0.879551875444E+00
  0.133951927554E+01  0.877595801503E+00
  0.136241860665E+01  0.875255673974E+00
  0.138570936986E+01  0.872539060078E+00
  0.140939825616E+01  0.869455603667E+00
  0.143349207091E+01  0.866017098211E+00
  0.145799773581E+01  0.862237541967E+00
  0.148292229084E+01  0.858133171274E+00
  0.150827289635E+01  0.853722467437E+00
  0.153405683509E+01  0.849026132225E+00
  0.156028151428E+01  0.844067026513E+00
  0.158695446776E+01  0.838870066155E+00
  0.161408335815E+01  0.833462068772E+00
  0.164167597906E+01  0.827871544733E+00
  0.166974025732E+01  0.822128425361E+00
  0.169828425524E+01  0.816263721228E+00
  0.172731617298E+01  0.810309103409E+00
  0.175684435083E+01  0.804296400809E+00
  0.178687727167E+01  0.798257007257E+00
  0.181742356338E+01  0.792221192968E+00
  0.184849200132E+01  0.786217316471E+00
  0.188009151084E+01  0.780270935198E+00
  0.191223116988E+01  0.774403815867E+00
  0.194492021153E+01  0.768632849743E+00
  0.197816802673E+01  0.762968883119E+00
  0.201198416693E+01  0.757415590834E+00
  0.204637834685E+01  0.751968826713E+00
  0.208136044728E+01  0.746621544699E+00
  0.211694051789E+01  0.741365472380E+00
  0.215312878015E+01  0.736191182930E+00
  0.218993563025E+01  0.731087935902E+00
  0.222737164209E+01  0.726043389314E+00
  0.226544757030E+01  0.721043264741E+00
  0.230417435337E+01  0.716070998944E+00
  0.234356311674E+01  0.711107512104E+00
  0.238362517605E+01  0.706131140538E+00
  0.242437204036E+01  0.701117815924E+00
  0.246581541544E+01  0.696041451810E+00
  0.250796720718E+01  0.690874508849E+00
  0.255083952498E+01  0.685588624628E+00
  0.259444468521E+01  0.680155247251E+00
  0.263879521480E+01  0.674546190505E+00
  0.268390385480E+01  0.668734101302E+00
  0.272978356405E+01  0.662692823589E+00
         591           0
  0.000000000000E+00  0.000000000000E+00
  0.211854045400E-05  0.347620887586E-04
  0.427329440039E-05  0.701177629394E-04
  0.646488085830E-05  0.106076494681E-03
  0.869392942809E-05  0.142647860728E-03
  0.109610804723E-04  0.179841540467E-03
  0.132669852995E-04  0.217667745751E-03
  0.156123063516E-04  0.256136584288E-03
  0.179977173940E-04  0.295258262675E-03
  0.204239037090E-04  0.335043225169E-03
  0.228915622930E-04  0.375502072884E-03
  0.254014020566E-04  0.416645570017E-03
  0.279541440282E-04  0.458484655929E-03
  0.305505215612E-04  0.501030445511E-03
  0.331912805446E-04  0.544294233650E-03
  0.358771796173E-04  0.588287498155E-03
  0.386089903862E-04  0.633021903471E-03
  0.413874976476E-04  0.678509304392E-03
  0.442134996129E-04  0.724761749764E-03
  0.470878081378E-04  0.771791486326E-03
  0.500112489556E-04  0.819610962594E-03
  0.529846619141E-04  0.868232832828E-03
  0.560089012174E-04  0.917669961066E-03
  0.590848356709E-04  0.967935425228E-03
  0.622133489311E-04  0.101904252128E-02
  0.653953397593E-04  0.107100476747E-02
  0.686317222798E-04  0.112383590861E-02
  0.719234262428E-04  0.117754992043E-02
  0.752713972912E-04  0.123216101396E-02
  0.786765972321E-04  0.128768364002E-02
  0.821400043136E-04  0.134413249368E-02
  0.856626135056E-04  0.140152251883E-02
  0.892454367856E-04  0.145986891278E-02
  0.928895034293E-04  0.151918713086E-02
  0.965958603066E-04  0.157949289113E-02
  0.100365572182E-03  0.164080217905E-02
  0.104199722021E-03  0.170313125224E-02
  0.108099411300E-03  0.176649664525E-02
  0.112065760326E-03  0.183091517439E-02
  0.116099908552E-03  0.189640394250E-02
  0.120203014912E-03  0.196298034384E-02
  0.124376258149E-03  0.203066206901E-02
  0.128620837155E-03  0.209946710978E-02
  0.132937971315E-03  0.216941376407E-02
  0.137328900858E-03  0.224052064088E-02
  0.141794887215E-03  0.231280666530E-02
  0.146337213375E-03  0.238629108342E-02
  0.150957184261E-03  0.246099346742E-02
  0.155656127102E-03  0.253693372057E-02
  0.160435391813E-03  0.261413208227E-02
  0.165296351384E-03  0.269260913316E-02
  0.170240402275E-03  0.277238580017E-02
  0.175268964816E-03  0.285348336167E-02
  0.180383483616E-03  0.293592345261E-02
  0.185585427977E-03  0.301972806967E-02
  0.190876292317E-03  0.310491957645E-02
  0.196257596598E-03  0.319152070873E-02
  0.201730886766E-03  0.327955457965E-02
  0.207297735191E-03  0.336904468507E-02
  0.212959741121E-03  0.346001490885E-02
  0.218718531140E-03  0.355248952818E-02
  0.224575759637E-03  0.364649321902E-02
  0.230533109281E-03  0.374205106152E-02
  0.236592291503E-03  0.383918854548E-02
  0.242755046989E-03  0.393793157591E-02
  0.249023146179E-03  0.403830647856E-02
  0.255398389777E-03  0.414034000560E-02
  0.261882609267E-03  0.424405934128E-02
  0.268477667439E-03  0.434949210764E-02
  0.275185458927E-03  0.445666637039E-02
  0.282007910749E-03  0.456561064471E-02
  0.288946982863E-03  0.467635390120E-02
  0.296004668731E-03  0.478892557188E-02
  0.303182995889E-03  0.490335555629E-02
