           6
  0.901823103950E-03  0.200415747803E-02
  0.919080720406E-03  0.204250971563E-02
  0.936633331730E-03  0.208151752816E-02
  0.954485980448E-03  0.212119212159E-02
  0.972643795281E-03  0.216154489344E-02
  0.991111992617E-03  0.220258743603E-02
  0.100989587801E-02  0.224433153985E-02
  0.102900084771E-02  0.228678919689E-02
  0.104843239021E-02  0.232997260415E-02
  0.106819608780E-02  0.237389416708E-02
  0.108829761822E-02  0.241856650318E-02
  0.110874275626E-02  0.246400244562E-02
  0.112953737539E-02  0.251021504693E-02
  0.115068744951E-02  0.255721758273E-02
  0.117219905464E-02  0.260502355554E-02
  0.119407837063E-02  0.265364669870E-02
  0.121633168299E-02  0.270310098027E-02
  0.123896538468E-02  0.275340060706E-02
  0.126198597790E-02  0.280456002870E-02
  0.128540007604E-02  0.285659394181E-02
  0.130921440551E-02  0.290951729420E-02
  0.133343580770E-02  0.296334528916E-02
  0.135807124096E-02  0.301809338987E-02
  0.138312778258E-02  0.307377732378E-02
  0.140861263080E-02  0.313041308715E-02
  0.143453310693E-02  0.318801694967E-02
  0.146089665743E-02  0.324660545909E-02
  0.148771085603E-02  0.330619544601E-02
  0.151498340594E-02  0.336680402867E-02
  0.154272214202E-02  0.342844861793E-02
  0.157093503309E-02  0.349114692219E-02
  0.159963018415E-02  0.355491695254E-02
  0.162881583877E-02  0.361977702788E-02
  0.165850038143E-02  0.368574578025E-02
  0.168869233992E-02  0.375284216010E-02
  0.171940038779E-02  0.382108544178E-02
  0.175063334690E-02  0.389049522907E-02
  0.178240018984E-02  0.396109146079E-02
  0.181471004264E-02  0.403289441653E-02
  0.184757218727E-02  0.410592472250E-02
  0.188099606441E-02  0.418020335741E-02
  0.191499127608E-02  0.425575165852E-02
  0.194956758844E-02  0.433259132776E-02
  0.198473493462E-02  0.441074443795E-02
  0.202050341749E-02  0.449023343916E-02
  0.205688331266E-02  0.457108116512E-02
  0.209388507137E-02  0.465331083981E-02
  0.213151932350E-02  0.473694608411E-02
  0.216979688065E-02  0.482201092258E-02
  0.220872873921E-02  0.490852979033E-02
  0.224832608357E-02  0.499652754011E-02
  0.228860028926E-02  0.508602944936E-02
  0.232956292630E-02  0.517706122750E-02
  0.237122576244E-02  0.526964902332E-02
  0.241360076663E-02  0.536381943246E-02
  0.245670011237E-02  0.545959950505E-02
  0.250053618128E-02  0.555701675351E-02
  0.254512156660E-02  0.565609916036E-02
  0.259046907687E-02  0.575687518635E-02
  0.263659173954E-02  0.585937377853E-02
  0.268350280475E-02  0.596362437865E-02
  0.273121574915E-02  0.606965693153E-02
  0.277974427976E-02  0.617750189368E-02
  0.282910233786E-02  0.628719024206E-02
  0.287930410308E-02  0.639875348292E-02
  0.293036399742E-02  0.651222366089E-02
  0.298229668939E-02  0.662763336812E-02
  0.303511709825E-02  0.674501575367E-02
  0.308884039829E-02  0.686440453299E-02
  0.314348202316E-02  0.698583399760E-02
  0.319905767035E-02  0.710933902494E-02
  0.325558330566E-02  0.723495508832E-02
  0.331307516783E-02  0.736271826718E-02
  0.337154977314E-02  0.749266525733E-02
  0.343102392022E-02  0.762483338156E-02
  0.349151469485E-02  0.775926060028E-02
  0.355303947484E-02  0.789598552244E-02
  0.361561593508E-02  0.803504741657E-02
  0.367926205258E-02  0.817648622206E-02
  0.374399611163E-02  0.832034256057E-02
  0.380983670908E-02  0.846665774773E-02
  0.387680275965E-02  0.861547380492E-02
  0.394491350140E-02  0.876683347132E-02
  0.401418850122E-02  0.892078021622E-02
  0.408464766048E-02  0.907735825136E-02
  0.415631122074E-02  0.923661254369E-02
  0.422919976954E-02  0.939858882822E-02
  0.430333424637E-02  0.956333362109E-02
  0.437873594861E-02  0.973089423293E-02
  0.445542653772E-02  0.990131878238E-02
  0.453342804541E-02  0.100746562099E-01
  0.461276288003E-02  0.102509562917E-01
  0.469345383292E-02  0.104302696540E-01
  0.477552408503E-02  0.106126477878E-01
  0.485899721357E-02  0.107981430631E-01
  0.494389719875E-02  0.109868087442E-01
  0.503024843068E-02  0.111786990051E-01
  0.511807571641E-02  0.113738689445E-01
  0.520740428702E-02  0.115723746021E-01
  0.529825980487E-02  0.117742729742E-01
  0.539066837100E-02  0.119796220302E-01
  0.548465653260E-02  0.121884807292E-01
  0.558025129066E-02  0.124009090366E-01
  0.567748010769E-02  0.126169679418E-01
  0.577637091565E-02  0.128367194747E-01
  0.587695212396E-02  0.130602267244E-01
  0.597925262766E-02  0.132875538567E-01
  0.608330181569E-02  0.135187661322E-01
  0.618912957938E-02  0.137539299257E-01
  0.629676632100E-02  0.139931127441E-01
  0.640624296249E-02  0.142363832468E-01
  0.651759095439E-02  0.144838112643E-01
  0.663084228481E-02  0.147354678187E-01
  0.674602948866E-02  0.149914251438E-01
  0.686318565701E-02  0.152517567055E-01
  0.698234444655E-02  0.155165372230E-01
  0.710354008930E-02  0.157858426901E-01
  0.722680740242E-02  0.160597503966E-01
  0.735218179823E-02  0.163383389504E-01
  0.747969929435E-02  0.166216883000E-01
  0.760939652411E-02  0.169098797570E-01
  0.774131074701E-02  0.172029960197E-01
  0.787547985944E-02  0.175011211959E-01
  0.801194240560E-02  0.178043408274E-01
  0.815073758854E-02  0.181127419142E-01
  0.829190528142E-02  0.184264129389E-01
  0.843548603900E-02  0.187454438922E-01
  0.858152110925E-02  0.190699262982E-01
  0.873005244522E-02  0.193999532404E-01
  0.888112271708E-02  0.197356193882E-01
  0.903477532440E-02  0.200770210237E-01
  0.919105440861E-02  0.204242560689E-01
  0.935000486566E-02  0.207774241132E-01
  0.951167235893E-02  0.211366264423E-01
  0.967610333238E-02  0.215019660661E-01
  0.984334502383E-02  0.218735477481E-01
  0.100134454786E-01  0.222514780351E-01
  0.101864535632E-01  0.226358652872E-01
  0.103624189797E-01  0.230268197084E-01
  0.105413922793E-01  0.234244533775E-01
  0.107234248777E-01  0.238288802800E-01
  0.109085690693E-01  0.242402163400E-01
  0.110968780425E-01  0.246585794528E-01
  0.112884058947E-01  0.250840895183E-01
  0.114832076483E-01  0.255168684744E-01
  0.116813392661E-01  0.259570403315E-01
  0.118828576673E-01  0.264047312070E-01
  0.120878207443E-01  0.268600693609E-01
  0.122962873791E-01  0.273231852318E-01
  0.125083174601E-01  0.277942114731E-01
  0.127239718994E-01  0.282732829903E-01
  0.129433126503E-01  0.287605369789E-01
  0.131664027253E-01  0.292561129621E-01
  0.133933062138E-01  0.297601528304E-01
  0.136240883007E-01  0.302728008803E-01
  0.138588152853E-01  0.307942038555E-01
  0.140975546002E-01  0.313245109867E-01
  0.143403748304E-01  0.318638740335E-01
  0.145873457336E-01  0.324124473265E-01
  0.148385382597E-01  0.329703878099E-01
  0.150940245715E-01  0.335378550850E-01
  0.153538780652E-01  0.341150114539E-01
  0.156181733917E-01  0.347020219650E-01
  0.158869864780E-01  0.352990544578E-01
  0.161603945489E-01  0.359062796093E-01
  0.164384761491E-01  0.365238709808E-01
  0.167213111662E-01  0.371520050656E-01
  0.170089808532E-01  0.377908613372E-01
  0.173015678520E-01  0.384406222983E-01
  0.175991562172E-01  0.391014735306E-01
  0.179018314402E-01  0.397736037452E-01
  0.182096804738E-01  0.404572048342E-01
  0.185227917569E-01  0.411524719224E-01
  0.188412552404E-01  0.418596034201E-01
  0.191651624127E-01  0.425788010770E-01
  0.194946063261E-01  0.433102700360E-01
  0.198296816234E-01  0.440542188888E-01
  0.201704845652E-01  0.448108597318E-01
  0.205171130578E-01  0.455804082224E-01
  0.208696666806E-01  0.463630836369E-01
  0.212282467156E-01  0.471591089289E-01
  0.215929561759E-01  0.479687107882E-01
  0.219638998354E-01  0.487921197007E-01
  0.223411842590E-01  0.496295700097E-01
  0.227249178334E-01  0.504812999769E-01
  0.231152107976E-01  0.513475518451E-01
  0.235121752754E-01  0.522285719017E-01
  0.239159253069E-01  0.531246105425E-01
  0.243265768817E-01  0.540359223366E-01
  0.247442479721E-01  0.549627660924E-01
  0.251690585669E-01  0.559054049243E-01
  0.256011307059E-01  0.568641063197E-01
  0.260405885151E-01  0.578391422076E-01
  0.264875582423E-01  0.588307890279E-01
  0.269421682931E-01  0.598393278008E-01
  0.274045492683E-01  0.608650441979E-01
  0.278748340010E-01  0.619082286139E-01
  0.283531575948E-01  0.629691762386E-01
  0.288396574630E-01  0.640481871303E-01
  0.293344733674E-01  0.651455662899E-01
  0.298377474591E-01  0.662616237355E-01
  0.303496243190E-01  0.673966745779E-01
  0.308702509995E-01  0.685510390972E-01
  0.313997770665E-01  0.697250428193E-01
  0.319383546426E-01  0.709190165942E-01
  0.324861384507E-01  0.721332966743E-01
  0.330432858585E-01  0.733682247935E-01
  0.336099569237E-01  0.746241482472E-01
  0.341863144399E-01  0.759014199724E-01
  0.347725239834E-01  0.772003986295E-01
  0.353687539610E-01  0.785214486833E-01
  0.359751756579E-01  0.798649404859E-01
  0.365919632875E-01  0.812312503587E-01
  0.372192940407E-01  0.826207606765E-01
  0.378573481377E-01  0.840338599507E-01
  0.385063088789E-01  0.854709429136E-01
  0.391663626984E-01  0.869324106029E-01
  0.398376992167E-01  0.884186704464E-01
  0.405205112959E-01  0.899301363473E-01
  0.412149950946E-01  0.914672287691E-01
  0.419213501246E-01  0.930303748215E-01
  0.426397793081E-01  0.946200083453E-01
  0.433704890358E-01  0.962365699983E-01
  0.441136892265E-01  0.978805073407E-01
  0.448695933873E-01  0.995522749201E-01
  0.456384186747E-01  0.101252334357E+00
  0.464203859574E-01  0.102981154429E+00
  0.472157198796E-01  0.104739211154E+00
  0.480246489251E-01  0.106526987879E+00
  0.488474054837E-01  0.108344975354E+00
  0.496842259174E-01  0.110193671826E+00
  0.505353506286E-01  0.112073583108E+00
  0.514010241289E-01  0.113985222671E+00
  0.522814951095E-01  0.115929111715E+00
  0.531770165127E-01  0.117905779252E+00
  0.540878456045E-01  0.119915762179E+00
  0.550142440485E-01  0.121959605356E+00
  0.559564779809E-01  0.124037861677E+00
  0.569148180875E-01  0.126151092142E+00
  0.578895396807E-01  0.128299865926E+00
  0.588809227792E-01  0.130484760447E+00
  0.598892521882E-01  0.132706361425E+00
  0.609148175812E-01  0.134965262950E+00
  0.619579135833E-01  0.137262067534E+00
  0.630188398558E-01  0.139597386170E+00
  0.640979011823E-01  0.141971838378E+00
  0.651954075562E-01  0.144386052259E+00
  0.663116742698E-01  0.146840664529E+00
  0.674470220051E-01  0.149336320566E+00
  0.686017769254E-01  0.151873674437E+00
  0.697762707694E-01  0.154453388927E+00
  0.709708409466E-01  0.157076135565E+00
  0.721858306338E-01  0.159742594634E+00
  0.734215888741E-01  0.162453455185E+00
  0.746784706768E-01  0.165209415039E+00
  0.759568371198E-01  0.168011180782E+00
  0.772570554531E-01  0.170859467749E+00
  0.785794992042E-01  0.173755000009E+00
  0.799245482855E-01  0.176698510329E+00
  0.812925891038E-01  0.179690740135E+00
  0.826840146706E-01  0.182732439466E+00
  0.840992247155E-01  0.185824366908E+00
  0.855386258011E-01  0.188967289522E+00
  0.870026314394E-01  0.192161982761E+00
  0.884916622109E-01  0.195409230372E+00
  0.900061458853E-01  0.198709824281E+00
  0.915465175445E-01  0.202064564470E+00
  0.931132197074E-01  0.205474258831E+00
  0.947067024574E-01  0.208939723011E+00
  0.963274235710E-01  0.212461780235E+00
  0.979758486502E-01  0.216041261108E+00
  0.996524512555E-01  0.219679003406E+00
  0.101357713043E+00  0.223375851837E+00
  0.103092123900E+00  0.227132657786E+00
  0.104856182090E+00  0.230950279036E+00
  0.106650394393E+00  0.234829579461E+00
  0.108475276252E+00  0.238771428701E+00
  0.110331351919E+00  0.242776701800E+00
  0.112219154609E+00  0.246846278824E+00
  0.114139226652E+00  0.250981044441E+00
  0.116092119646E+00  0.255181887481E+00
  0.118078394621E+00  0.259449700447E+00
  0.120098622194E+00  0.263785379001E+00
  0.122153382739E+00  0.268189821414E+00
  0.124243266547E+00  0.272663927970E+00
  0.126368874002E+00  0.277208600331E+00
  0.128530815750E+00  0.281824740865E+00
  0.130729712875E+00  0.286513251918E+00
  0.132966197077E+00  0.291275035048E+00
  0.135240910856E+00  0.296110990202E+00
  0.137554507692E+00  0.301022014842E+00
  0.139907652237E+00  0.306009003019E+00
  0.142301020504E+00  0.311072844386E+00
  0.144735300062E+00  0.316214423146E+00
  0.147211190231E+00  0.321434616947E+00
  0.149729402287E+00  0.326734295697E+00
  0.152290659664E+00  0.332114320318E+00
  0.154895698161E+00  0.337575541425E+00
  0.157545266156E+00  0.343118797921E+00
  0.160240124817E+00  0.348744915524E+00
  0.162981048327E+00  0.354454705195E+00
  0.165768824098E+00  0.360248961490E+00
  0.168604253006E+00  0.366128460812E+00
  0.171488149614E+00  0.372093959573E+00
  0.174421342410E+00  0.378146192245E+00
  0.177404674042E+00  0.384285869320E+00
  0.180439001566E+00  0.390513675148E+00
  0.183525196684E+00  0.396830265667E+00
  0.186664146000E+00  0.403236266011E+00
  0.189856751274E+00  0.409732267998E+00
  0.193103929679E+00  0.416318827481E+00
  0.196406614068E+00  0.422996461572E+00
  0.199765753237E+00  0.429765645724E+00
  0.203182312201E+00  0.436626810660E+00
  0.206657272474E+00  0.443580339167E+00
  0.210191632342E+00  0.450626562714E+00
  0.213786407160E+00  0.457765757922E+00
  0.217442629636E+00  0.464998142858E+00
  0.221161350133E+00  0.472323873157E+00
  0.224943636967E+00  0.479743037961E+00
  0.228790576715E+00  0.487255655675E+00
  0.232703274530E+00  0.494861669524E+00
  0.236682854453E+00  0.502560942917E+00
  0.240730459742E+00  0.510353254604E+00
  0.244847253193E+00  0.518238293617E+00
  0.249034417483E+00  0.526215653999E+00
  0.253293155504E+00  0.534284829308E+00
  0.257624690707E+00  0.542445206892E+00
  0.262030267459E+00  0.550696061928E+00
  0.266511151397E+00  0.559036551221E+00
  0.271068629793E+00  0.567465706762E+00
  0.275704011921E+00  0.575982429026E+00
  0.280418629438E+00  0.584585480030E+00
  0.285213836761E+00  0.593273476121E+00
  0.290091011461E+00  0.602044880505E+00
  0.295051554656E+00  0.610897995517E+00
  0.300096891414E+00  0.619830954618E+00
  0.305228471163E+00  0.628841714128E+00
  0.310447768106E+00  0.637928044690E+00
  0.315756281645E+00  0.647087522466E+00
  0.321155536815E+00  0.656317520067E+00
  0.326647084717E+00  0.665615197224E+00
  0.332232502967E+00  0.674977491195E+00
  0.337913396146E+00  0.684401106919E+00
  0.343691396265E+00  0.693882506934E+00
  0.349568163233E+00  0.703417901050E+00
  0.355545385331E+00  0.713003235797E+00
  0.361624779698E+00  0.722634183673E+00
  0.367808092828E+00  0.732306132185E+00
  0.374097101066E+00  0.742014172723E+00
  0.380493611122E+00  0.751753089273E+00
  0.386999460592E+00  0.761517347005E+00
  0.393616518478E+00  0.771301080757E+00
  0.400346685734E+00  0.781098083450E+00
  0.407191895806E+00  0.790901794467E+00
  0.414154115192E+00  0.800705288037E+00
  0.421235344001E+00  0.810501261674E+00
  0.428437616534E+00  0.820282024700E+00
  0.435763001864E+00  0.830039486941E+00
  0.443213604433E+00  0.839765147615E+00
  0.450791564655E+00  0.849450084514E+00
  0.458499059531E+00  0.859084943525E+00
  0.466338303276E+00  0.868659928581E+00
  0.474311547951E+00  0.878164792129E+00
  0.482421084117E+00  0.887588826195E+00
  0.490669241486E+00  0.896920854164E+00
  0.499058389593E+00  0.906149223364E+00
  0.507590938480E+00  0.915261798584E+00
  0.516269339381E+00  0.924245956645E+00
  0.525096085435E+00  0.933088582159E+00
  0.534073712393E+00  0.941776064620E+00
  0.543204799355E+00  0.950294296978E+00
  0.552491969505E+00  0.958628675856E+00
  0.561937890868E+00  0.966764103595E+00
  0.571545277073E+00  0.974684992284E+00
  0.581316888137E+00  0.982375269999E+00
  0.591255531255E+00  0.989818389424E+00
  0.601364061607E+00  0.996997339084E+00
  0.611645383177E+00  0.100389465741E+01
  0.622102449591E+00  0.101049244984E+01
  0.632738264961E+00  0.101677240926E+01
  0.643555884752E+00  0.102271583996E+01
  0.654558416656E+00  0.102830368538E+01
  0.665749021487E+00  0.103351655992E+01
  0.677130914090E+00  0.103833478513E+01
  0.688707364262E+00  0.104273843042E+01
  0.700481697694E+00  0.104670735865E+01
  0.712457296923E+00  0.105022127688E+01
  0.724637602308E+00  0.105325979246E+01
  0.737026113015E+00  0.105580247486E+01
  0.749626388022E+00  0.105782892328E+01
  0.762442047146E+00  0.105931884050E+01
  0.775476772076E+00  0.106025211300E+01
  0.788734307438E+00  0.106060889761E+01
  0.802218461865E+00  0.106036971491E+01
  0.815933109092E+00  0.105951554936E+01
  0.829882189074E+00  0.105802795633E+01
  0.844069709111E+00  0.105588917601E+01
  0.858499745002E+00  0.105308225420E+01
  0.873176442218E+00  0.104959116970E+01
  0.888104017090E+00  0.104540096830E+01
  0.903286758021E+00  0.104049790288E+01
  0.918729026719E+00  0.103486957919E+01
  0.934435259449E+00  0.102850510681E+01
  0.950409968308E+00  0.102139525452E+01
  0.966657742521E+00  0.101353260900E+01
  0.983183249757E+00  0.100491173607E+01
  0.999991237477E+00  0.995529342748E+00
  0.101708653429E+01  0.985384438902E+00
  0.103447405134E+01  0.974478496348E+00
  0.105215878373E+01  0.962815603473E+00
  0.107014581194E+01  0.950402612850E+00
  0.108844030330E+01  0.937249279143E+00
  0.110704751345E+01  0.923368384239E+00
  0.112597278789E+01  0.908775846270E+00
  0.114522156349E+01  0.893490808896E+00
  0.116479937004E+01  0.877535707019E+00
  0.118471183187E+01  0.860936304951E+00
  0.120496466944E+01  0.843721703031E+00
  0.122556370101E+01  0.825924308849E+00
  0.124651484427E+01  0.807579769592E+00
  0.126782411809E+01  0.788726862688E+00
  0.128949764421E+01  0.769407342957E+00
  0.131154164900E+01  0.749665745955E+00
  0.133396246530E+01  0.729549149222E+00
  0.135676653415E+01  0.709106895774E+00
  0.137996040674E+01  0.688390287498E+00
  0.140355074621E+01  0.667452260071E+00
  0.142754432962E+01  0.646347055593E+00
  0.145194804984E+01  0.625129914025E+00
  0.147676891760E+01  0.603856809225E+00
  0.150201406346E+01  0.582584259128E+00
  0.152769073985E+01  0.561369240829E+00
  0.155380632319E+01  0.540269237804E+00
  0.158036831598E+01  0.519342434734E+00
  0.160738434897E+01  0.498648049964E+00
  0.163486218334E+01  0.478246748819E+00
  0.166280971294E+01  0.458201001282E+00
  0.169123496655E+01  0.438575118325E+00
  0.172014611020E+01  0.419434499081E+00
  0.174955144950E+01  0.400843312309E+00
  0.177945943204E+01  0.382859373478E+00
  0.180987864981E+01  0.365524388214E+00
  0.184081784164E+01  0.348853138130E+00
  0.187228589578E+01  0.332847168260E+00
  0.190429185239E+01  0.317505131504E+00
  0.193684490616E+01  0.302823324803E+00
  0.196995440896E+01  0.288795809806E+00
  0.200362987249E+01  0.275414530843E+00
  0.203788097108E+01  0.262669445784E+00
  0.207271754439E+01  0.250548656096E+00
  0.210814960031E+01  0.239038549612E+00
  0.214418731778E+01  0.228123943971E+00
  0.218084104972E+01  0.217788241450E+00
  0.221812132607E+01  0.208013584030E+00
  0.225603885671E+01  0.198781016400E+00
  0.229460453461E+01  0.190070646567E+00
  0.233382943896E+01  0.181861809293E+00
  0.237372483830E+01  0.174133223485E+00
  0.241430219382E+01  0.166863147325E+00
  0.245557316260E+01  0.160029524362E+00
         593           0
  0.000000000000E+00  0.000000000000E+00
  0.184220909043E-05  0.562160021157E-04
  0.371590817425E-05  0.113391633651E-03
  0.562163552895E-05  0.171541888057E-03
  0.755993863312E-05  0.230681895253E-03
  0.953137432374E-05  0.290826916111E-03
  0.115365089561E-04  0.351993293714E-03
  0.135759185666E-04  0.414197025492E-03
  0.156501890382E-04  0.477454241205E-03
  0.177599162687E-04  0.541781487390E-03
  0.199057063417E-04  0.607195549994E-03
  0.220881757014E-04  0.673713469389E-03
  0.243079513289E-04  0.741352560840E-03
  0.265656709228E-04  0.810130415359E-03
  0.288619830822E-04  0.880064906645E-03
  0.311975474933E-04  0.951174195569E-03
  0.335730351184E-04  0.102347673635E-02
  0.359891283892E-04  0.109699128260E-02
  0.384465214025E-04  0.117173689352E-02
  0.409459201198E-04  0.124773294030E-02
  0.434880425700E-04  0.132499911261E-02
  0.460736190557E-04  0.140355542536E-02
  0.487033923629E-04  0.148342222546E-02
  0.513781179747E-04  0.156462019878E-02
  0.540985642879E-04  0.164717037723E-02
  0.568655128342E-04  0.173109414591E-02
  0.596797585042E-04  0.181641325036E-02
  0.625421097764E-04  0.190314980394E-02
  0.654533889488E-04  0.199132629525E-02
  0.684144323757E-04  0.208096559565E-02
  0.714260907075E-04  0.217209096684E-02
  0.744892291353E-04  0.226472606850E-02
  0.776047276397E-04  0.235889496597E-02
  0.807734812429E-04  0.245462213806E-02
  0.839964002666E-04  0.255193248477E-02
  0.872744105931E-04  0.265085133521E-02
  0.906084539313E-04  0.275140445540E-02
  0.939994880873E-04  0.285361805622E-02
  0.974484872396E-04  0.295751880131E-02
  0.100956442219E-03  0.306313381507E-02
  0.104524360793E-03  0.317049069058E-02
  0.108153267955E-03  0.327961749762E-02
  0.111844206221E-03  0.339054279067E-02
  0.115598235926E-03  0.350329561692E-02
  0.119416435529E-03  0.361790552429E-02
  0.123299901926E-03  0.373440256947E-02
  0.127249750761E-03  0.385281732594E-02
  0.131267116749E-03  0.397318089202E-02
  0.135353154002E-03  0.409552489894E-02
  0.139509036359E-03  0.421988151885E-02
  0.143735957726E-03  0.434628347291E-02
  0.148035132413E-03  0.447476403935E-02
  0.152407795493E-03  0.460535706157E-02
  0.156855203145E-03  0.473809695618E-02
  0.161378633024E-03  0.487301872115E-02
  0.165979384623E-03  0.501015794393E-02
  0.170658779651E-03  0.514955080957E-02
  0.175418162406E-03  0.529123410891E-02
  0.180258900166E-03  0.543524524675E-02
  0.185182383583E-03  0.558162225015E-02
  0.190190027078E-03  0.573040377661E-02
  0.195283269250E-03  0.588162912245E-02
  0.200463573288E-03  0.603533823118E-02
  0.205732427394E-03  0.619157170185E-02
  0.211091345208E-03  0.635037079763E-02
  0.216541866243E-03  0.651177745425E-02
  0.222085556328E-03  0.667583428873E-02
  0.227724008058E-03  0.684258460797E-02
  0.233458841252E-03  0.701207241760E-02
  0.239291703415E-03  0.718434243084E-02
  0.245224270216E-03  0.735944007742E-02
  0.251258245968E-03  0.753741151271E-02
