            6
  0.829677255634E-03  0.178697559148E-02
  0.845554262773E-03  0.182117177034E-02
  0.861702665192E-03  0.185595248287E-02
  0.878127102013E-03  0.189132772075E-02
  0.894832291659E-03  0.192730764641E-02
  0.911823033208E-03  0.196390259602E-02
  0.929104207771E-03  0.200112308240E-02
  0.946680779895E-03  0.203897979809E-02
  0.964557798990E-03  0.207748361838E-02
  0.982740400777E-03  0.211664560445E-02
  0.100123380877E-02  0.215647700653E-02
  0.102004333575E-02  0.219698926719E-02
  0.103917438536E-02  0.223819402455E-02
  0.105863245355E-02  0.228010311567E-02
  0.107842313027E-02  0.232272857992E-02
  0.109855210098E-02  0.236608266249E-02
  0.111902514835E-02  0.241017781783E-02
  0.113984815390E-02  0.245502671330E-02
  0.116102709967E-02  0.250064223277E-02
  0.118256806996E-02  0.254703748031E-02
  0.120447725307E-02  0.259422578400E-02
  0.122676094309E-02  0.264222069971E-02
  0.124942554169E-02  0.269103601500E-02
  0.127247755997E-02  0.274068575313E-02
  0.129592362033E-02  0.279118417701E-02
  0.131977045838E-02  0.284254579335E-02
  0.134402492484E-02  0.289478535683E-02
  0.136869398755E-02  0.294791787429E-02
  0.139378473346E-02  0.300195860908E-02
  0.141930437066E-02  0.305692308543E-02
  0.144526023044E-02  0.311282709293E-02
  0.147165976942E-02  0.316968669100E-02
  0.149851057167E-02  0.322751821359E-02
  0.152582035092E-02  0.328633827380E-02
  0.155359695272E-02  0.334616376869E-02
  0.158184835677E-02  0.340701188411E-02
  0.161058267914E-02  0.346890009965E-02
  0.163980817466E-02  0.353184619365E-02
  0.166953323923E-02  0.359586824831E-02
  0.169976641229E-02  0.366098465489E-02
  0.173051637926E-02  0.372721411895E-02
  0.176179197399E-02  0.379457566578E-02
  0.179360218137E-02  0.386308864583E-02
  0.182595613985E-02  0.393277274026E-02
  0.185886314409E-02  0.400364796661E-02
  0.189233264765E-02  0.407573468453E-02
  0.192637426566E-02  0.414905360163E-02
  0.196099777762E-02  0.422362577943E-02
  0.199621313019E-02  0.429947263942E-02
  0.203203044008E-02  0.437661596918E-02
  0.206845999688E-02  0.445507792863E-02
  0.210551226612E-02  0.453488105644E-02
  0.214319789219E-02  0.461604827646E-02
  0.218152770145E-02  0.469860290430E-02
  0.222051270530E-02  0.478256865404E-02
  0.226016410338E-02  0.486796964502E-02
  0.230049328677E-02  0.495483040878E-02
  0.234151184128E-02  0.504317589609E-02
  0.238323155072E-02  0.513303148410E-02
  0.242566440037E-02  0.522442298366E-02
  0.246882258037E-02  0.531737664668E-02
  0.251271848922E-02  0.541191917371E-02
  0.255736473737E-02  0.550807772155E-02
  0.260277415083E-02  0.560587991108E-02
  0.264895977484E-02  0.570535383520E-02
  0.269593487763E-02  0.580652806684E-02
  0.274371295424E-02  0.590943166720E-02
  0.279230773039E-02  0.601409419406E-02
  0.284173316642E-02  0.612054571028E-02
  0.289200346130E-02  0.622881679242E-02
  0.294313305672E-02  0.633893853951E-02
  0.299513664121E-02  0.645094258195E-02
  0.304802915440E-02  0.656486109062E-02
  0.310182579129E-02  0.668072678608E-02
  0.315654200660E-02  0.679857294798E-02
  0.321219351926E-02  0.691843342455E-02
  0.326879631685E-02  0.704034264238E-02
  0.332636666027E-02  0.716433561623E-02
  0.338492108837E-02  0.729044795911E-02
  0.344447642270E-02  0.741871589246E-02
  0.350504977235E-02  0.754917625657E-02
  0.356665853888E-02  0.768186652109E-02
  0.362932042129E-02  0.781682479583E-02
  0.369305342112E-02  0.795408984164E-02
  0.375787584764E-02  0.809370108154E-02
  0.382380632308E-02  0.823569861199E-02
  0.389086378798E-02  0.838012321444E-02
  0.395906750666E-02  0.852701636693E-02
  0.402843707272E-02  0.867642025605E-02
  0.409899241470E-02  0.882837778898E-02
  0.417075380178E-02  0.898293260581E-02
  0.424374184963E-02  0.914012909201E-02
  0.431797752628E-02  0.930001239117E-02
  0.439348215823E-02  0.946262841790E-02
  0.447027743649E-02  0.962802387100E-02
  0.454838542285E-02  0.979624624681E-02
  0.462782855622E-02  0.996734385282E-02
  0.470862965910E-02  0.101413658215E-01
  0.479081194405E-02  0.103183621244E-01
  0.487439902048E-02  0.104983835862E-01
  0.495941490132E-02  0.106814818998E-01
  0.504588400999E-02  0.108677096405E-01
  0.513383118740E-02  0.110571202813E-01
  0.522328169907E-02  0.112497682084E-01
  0.531426124240E-02  0.114457087363E-01
  0.540679595404E-02  0.116449981240E-01
  0.550091241744E-02  0.118476935909E-01
  0.559663767044E-02  0.120538533332E-01
  0.569399921303E-02  0.122635365406E-01
  0.579302501532E-02  0.124768034130E-01
  0.589374352550E-02  0.126937151779E-01
  0.599618367804E-02  0.129143341078E-01
  0.610037490202E-02  0.131387235380E-01
  0.620634712957E-02  0.133669478847E-01
  0.631413080445E-02  0.135990726633E-01
  0.642375689083E-02  0.138351645071E-01
  0.653525688216E-02  0.140752911866E-01
  0.664866281023E-02  0.143195216283E-01
  0.676400725437E-02  0.145679259348E-01
  0.688132335081E-02  0.148205754047E-01
  0.700064480218E-02  0.150775425526E-01
  0.712200588724E-02  0.153389011302E-01
  0.724544147068E-02  0.156047261470E-01
  0.737098701315E-02  0.158750938918E-01
  0.749867858145E-02  0.161500819545E-01
  0.762855285891E-02  0.164297692477E-01
  0.776064715588E-02  0.167142360300E-01
  0.789499942051E-02  0.170035639279E-01
  0.803164824960E-02  0.172978359596E-01
  0.817063289971E-02  0.175971365584E-01
  0.831199329845E-02  0.179015515968E-01
  0.845577005592E-02  0.182111684106E-01
  0.860200447640E-02  0.185260758239E-01
  0.875073857022E-02  0.188463641744E-01
  0.890201506579E-02  0.191721253387E-01
  0.905587742193E-02  0.195034527586E-01
  0.921236984031E-02  0.198404414676E-01
  0.937153727819E-02  0.201831881176E-01
  0.953342546128E-02  0.205317910063E-01
  0.969808089692E-02  0.208863501052E-01
  0.986555088745E-02  0.212469670876E-01
  0.100358835437E-01  0.216137453576E-01
  0.102091277991E-01  0.219867900790E-01
  0.103853334232E-01  0.223662082053E-01
  0.105645510365E-01  0.227521085096E-01
  0.107468321248E-01  0.231446016154E-01
  0.109322290539E-01  0.235438000277E-01
  0.111207950848E-01  0.239498181649E-01
  0.113125843888E-01  0.243627723904E-01
  0.115076520633E-01  0.247827810461E-01
  0.117060541474E-01  0.252099644851E-01
  0.119078476383E-01  0.256444451054E-01
  0.121130905073E-01  0.260863473847E-01
  0.123218417167E-01  0.265357979150E-01
  0.125341612366E-01  0.269929254379E-01
  0.127501100625E-01  0.274578608809E-01
  0.129697502322E-01  0.279307373938E-01
  0.131931448440E-01  0.284116903859E-01
  0.134203580749E-01  0.289008575638E-01
  0.136514551989E-01  0.293983789698E-01
  0.138865026058E-01  0.299043970207E-01
  0.141255678200E-01  0.304190565475E-01
  0.143687195204E-01  0.309425048358E-01
  0.146160275598E-01  0.314748916663E-01
  0.148675629850E-01  0.320163693564E-01
  0.151233980572E-01  0.325670928026E-01
  0.153836062729E-01  0.331272195228E-01
  0.156482623849E-01  0.336969097002E-01
  0.159174424238E-01  0.342763262271E-01
  0.161912237198E-01  0.348656347501E-01
  0.164696849250E-01  0.354650037152E-01
  0.167529060359E-01  0.360746044139E-01
  0.170409684163E-01  0.366946110307E-01
  0.173339548211E-01  0.373252006902E-01
  0.176319494197E-01  0.379665535054E-01
  0.179350378200E-01  0.386188526270E-01
  0.182433070935E-01  0.392822842931E-01
  0.185568458000E-01  0.399570378794E-01
  0.188757440131E-01  0.406433059511E-01
  0.192000933462E-01  0.413412843144E-01
  0.195299869784E-01  0.420511720692E-01
  0.198655196818E-01  0.427731716630E-01
  0.202067878486E-01  0.435074889452E-01
  0.205538895183E-01  0.442543332218E-01
  0.209069244067E-01  0.450139173115E-01
  0.212659939338E-01  0.457864576024E-01
  0.216312012534E-01  0.465721741094E-01
  0.220026512824E-01  0.473712905323E-01
  0.223804507312E-01  0.481840343152E-01
  0.227647081344E-01  0.490106367058E-01
  0.231555338815E-01  0.498513328165E-01
  0.235530402494E-01  0.507063616856E-01
  0.239573414339E-01  0.515759663398E-01
  0.243685535829E-01  0.524603938571E-01
  0.247867948297E-01  0.533598954305E-01
  0.252121853269E-01  0.542747264333E-01
  0.256448472809E-01  0.552051464839E-01
  0.260849049873E-01  0.561514195128E-01
  0.265324848659E-01  0.571138138291E-01
  0.269877154980E-01  0.580926021891E-01
  0.274507276624E-01  0.590880618644E-01
  0.279216543735E-01  0.601004747119E-01
  0.284006309195E-01  0.611301272439E-01
  0.288877949012E-01  0.621773106994E-01
  0.293832862712E-01  0.632423211159E-01
  0.298872473746E-01  0.643254594018E-01
  0.303998229898E-01  0.654270314104E-01
  0.309211603698E-01  0.665473480134E-01
  0.314514092847E-01  0.676867251764E-01
  0.319907220647E-01  0.688454840341E-01
  0.325392536441E-01  0.700239509665E-01
  0.330971616053E-01  0.712224576764E-01
  0.336646062245E-01  0.724413412666E-01
  0.342417505175E-01  0.736809443180E-01
  0.348287602867E-01  0.749416149692E-01
  0.354258041686E-01  0.762237069951E-01
  0.360330536825E-01  0.775275798875E-01
  0.366506832794E-01  0.788535989355E-01
  0.372788703922E-01  0.802021353063E-01
  0.379177954870E-01  0.815735661267E-01
  0.385676421147E-01  0.829682745654E-01
  0.392285969634E-01  0.843866499146E-01
  0.399008499129E-01  0.858290876728E-01
  0.405845940884E-01  0.872959896278E-01
  0.412800259163E-01  0.887877639396E-01
  0.419873451807E-01  0.903048252232E-01
  0.427067550808E-01  0.918475946323E-01
  0.434384622892E-01  0.934164999426E-01
  0.441826770111E-01  0.950119756345E-01
  0.449396130450E-01  0.966344629769E-01
  0.457094878440E-01  0.982844101094E-01
  0.464925225783E-01  0.999622721253E-01
  0.472889421986E-01  0.101668511154E+00
  0.480989755007E-01  0.103403596441E+00
  0.489228551917E-01  0.105168004433E+00
  0.497608179561E-01  0.106962218854E+00
  0.506131045246E-01  0.108786730785E+00
  0.514799597425E-01  0.110642038748E+00
  0.523616326405E-01  0.112528648777E+00
  0.532583765062E-01  0.114447074497E+00
  0.541704489569E-01  0.116397837200E+00
  0.550981120131E-01  0.118381465917E+00
  0.560416321747E-01  0.120398497489E+00
  0.570012804966E-01  0.122449476640E+00
  0.579773326673E-01  0.124534956039E+00
  0.589700690877E-01  0.126655496373E+00
  0.599797749517E-01  0.128811666400E+00
  0.610067403282E-01  0.131004043021E+00
  0.620512602447E-01  0.133233211326E+00
  0.631136347713E-01  0.135499764655E+00
  0.641941691079E-01  0.137804304646E+00
  0.652931736709E-01  0.140147441282E+00
  0.664109641831E-01  0.142529792933E+00
  0.675478617641E-01  0.144951986397E+00
  0.687041930227E-01  0.147414656928E+00
  0.698802901502E-01  0.149918448269E+00
  0.710764910168E-01  0.152464012674E+00
  0.722931392678E-01  0.155052010925E+00
  0.735305844227E-01  0.157683112341E+00
  0.747891819755E-01  0.160357994785E+00
  0.760692934969E-01  0.163077344659E+00
  0.773712867383E-01  0.165841856895E+00
  0.786955357370E-01  0.168652234934E+00
  0.800424209242E-01  0.171509190701E+00
  0.814123292340E-01  0.174413444567E+00
  0.828056542145E-01  0.177365725301E+00
  0.842227961409E-01  0.180366770018E+00
  0.856641621309E-01  0.183417324105E+00
  0.871301662608E-01  0.186518141145E+00
  0.886212296853E-01  0.189669982823E+00
  0.901377807582E-01  0.192873618821E+00
  0.916802551551E-01  0.196129826697E+00
  0.932490959991E-01  0.199439391752E+00
  0.948447539879E-01  0.202803106878E+00
  0.964676875230E-01  0.206221772392E+00
  0.981183628420E-01  0.209696195850E+00
  0.997972541518E-01  0.213227191841E+00
  0.101504843766E+00  0.216815581770E+00
  0.103241622241E+00  0.220462193605E+00
  0.105008088520E+00  0.224167861617E+00
  0.106804750075E+00  0.227933426087E+00
  0.108632123051E+00  0.231759732990E+00
  0.110490732419E+00  0.235647633657E+00
  0.112381112119E+00  0.239597984404E+00
  0.114303805223E+00  0.243611646139E+00
  0.116259364082E+00  0.247689483928E+00
  0.118248350490E+00  0.251832366542E+00
  0.120271335845E+00  0.256041165957E+00
  0.122328901311E+00  0.260316756829E+00
  0.124421637988E+00  0.264660015926E+00
  0.126550147077E+00  0.269071821520E+00
  0.128715040058E+00  0.273553052742E+00
  0.130916938864E+00  0.278104588888E+00
  0.133156476057E+00  0.282727308685E+00
  0.135434295012E+00  0.287422089500E+00
  0.137751050104E+00  0.292189806511E+00
  0.140107406891E+00  0.297031331813E+00
  0.142504042308E+00  0.301947533475E+00
  0.144941644863E+00  0.306939274537E+00
  0.147420914832E+00  0.312007411944E+00
  0.149942564461E+00  0.317152795422E+00
  0.152507318171E+00  0.322376266274E+00
  0.155115912766E+00  0.327678656122E+00
  0.157769097645E+00  0.333060785563E+00
  0.160467635017E+00  0.338523462749E+00
  0.163212300119E+00  0.344067481895E+00
  0.166003881441E+00  0.349693621691E+00
  0.168843180949E+00  0.355402643635E+00
  0.171731014320E+00  0.361195290268E+00
  0.174668211172E+00  0.367072283315E+00
  0.177655615305E+00  0.373034321724E+00
  0.180694084942E+00  0.379082079604E+00
  0.183784492978E+00  0.385216204051E+00
  0.186927727225E+00  0.391437312858E+00
  0.190124690676E+00  0.397745992109E+00
  0.193376301755E+00  0.404142793650E+00
  0.196683494587E+00  0.410628232433E+00
  0.200047219265E+00  0.417202783720E+00
  0.203468442122E+00  0.423866880155E+00
  0.206948146009E+00  0.430620908689E+00
  0.210487330578E+00  0.437465207357E+00
  0.214087012568E+00  0.444400061895E+00
  0.217748226097E+00  0.451425702210E+00
  0.221472022962E+00  0.458542298663E+00
  0.225259472938E+00  0.465749958200E+00
  0.229111664085E+00  0.473048720295E+00
  0.233029703063E+00  0.480438552713E+00
  0.237014715450E+00  0.487919347081E+00
  0.241067846062E+00  0.495490914268E+00
  0.245190259285E+00  0.503152979565E+00
  0.249383139409E+00  0.510905177656E+00
  0.253647690968E+00  0.518747047380E+00
  0.257985139083E+00  0.526678026277E+00
  0.262396729820E+00  0.534697444912E+00
  0.266883730544E+00  0.542804520971E+00
  0.271447430284E+00  0.550998353130E+00
  0.276089140101E+00  0.559277914685E+00
  0.280810193470E+00  0.567642046948E+00
  0.285611946657E+00  0.576089452398E+00
  0.290495779114E+00  0.584618687585E+00
  0.295463093870E+00  0.593228155795E+00
  0.300515317940E+00  0.601916099459E+00
  0.305653902729E+00  0.610680592317E+00
  0.310880324454E+00  0.619519531335E+00
  0.316196084564E+00  0.628430628371E+00
  0.321602710175E+00  0.637411401602E+00
  0.327101754504E+00  0.646459166701E+00
  0.332694797322E+00  0.655571027790E+00
  0.338383445401E+00  0.664743868156E+00
  0.344169332980E+00  0.673974340745E+00
  0.350054122233E+00  0.683258858452E+00
  0.356039503744E+00  0.692593584205E+00
  0.362127197000E+00  0.701974420872E+00
  0.368318950875E+00  0.711397000991E+00
  0.374616544142E+00  0.720856676363E+00
  0.381021785976E+00  0.730348507509E+00
  0.387536516481E+00  0.739867253032E+00
  0.394162607211E+00  0.749407358906E+00
  0.400901961715E+00  0.758962947720E+00
  0.407756516079E+00  0.768527807928E+00
  0.414728239483E+00  0.778095383124E+00
  0.421819134769E+00  0.787658761407E+00
  0.429031239014E+00  0.797210664866E+00
  0.436366624115E+00  0.806743439259E+00
  0.443827397388E+00  0.816249043929E+00
  0.451415702167E+00  0.825719042033E+00
  0.459133718426E+00  0.835144591147E+00
  0.466983663401E+00  0.844516434334E+00
  0.474967792231E+00  0.853824891753E+00
  0.483088398600E+00  0.863059852899E+00
  0.491347815402E+00  0.872210769580E+00
  0.499748415407E+00  0.881266649730E+00
  0.508292611945E+00  0.890216052181E+00
  0.516982859598E+00  0.899047082503E+00
  0.525821654907E+00  0.907747390062E+00
  0.534811537086E+00  0.916304166419E+00
  0.543955088755E+00  0.924704145231E+00
  0.553254936678E+00  0.932933603807E+00
  0.562713752523E+00  0.940978366487E+00
  0.572334253624E+00  0.948823810023E+00
  0.582119203765E+00  0.956454871149E+00
  0.592071413972E+00  0.963856056536E+00
  0.602193743323E+00  0.971011455332E+00
  0.612489099768E+00  0.977904754505E+00
  0.622960440963E+00  0.984519257214E+00
  0.633610775121E+00  0.990837904432E+00
  0.644443161879E+00  0.996843300058E+00
  0.655460713170E+00  0.100251773976E+01
  0.666666594124E+00  0.100784324382E+01
  0.678064023974E+00  0.101280159416E+01
  0.689656276981E+00  0.101737437591E+01
  0.701446683374E+00  0.102154302369E+01
  0.713438630310E+00  0.102528887286E+01
  0.725635562843E+00  0.102859321599E+01
  0.738040984916E+00  0.103143736488E+01
  0.750658460365E+00  0.103380271812E+01
  0.763491613948E+00  0.103567083471E+01
  0.776544132382E+00  0.103702351360E+01
  0.789819765402E+00  0.103784287957E+01
  0.803322326840E+00  0.103811147541E+01
  0.817055695723E+00  0.103781236056E+01
  0.831023817379E+00  0.103692921621E+01
  0.845230704582E+00  0.103544645687E+01
  0.859680438693E+00  0.103334934819E+01
  0.874377170844E+00  0.103062413108E+01
  0.889325123119E+00  0.102725815163E+01
  0.904528589777E+00  0.102323999656E+01
  0.919991938479E+00  0.101855963372E+01
  0.935719611546E+00  0.101320855687E+01
  0.951716127235E+00  0.100717993411E+01
  0.967986081035E+00  0.100046875876E+01
  0.984534146988E+00  0.993072001635E+00
  0.100136507903E+01  0.984988763318E+00
  0.101848371237E+01  0.976220424581E+00
  0.103589496486E+01  0.966770793216E+00
  0.105360383841E+01  0.956646244922E+00
  0.107161542043E+01  0.945855855770E+00
  0.108993488532E+01  0.934411523373E+00
  0.110856749589E+01  0.922328073623E+00
  0.112751860493E+01  0.909623349519E+00
  0.114679365673E+01  0.896318278364E+00
  0.116639818864E+01  0.882436913379E+00
  0.118633783267E+01  0.868006445660E+00
  0.120661831708E+01  0.853057182374E+00
  0.122724546807E+01  0.837622487283E+00
  0.124822521142E+01  0.821738680045E+00
  0.126956357420E+01  0.805444891451E+00
  0.129126668652E+01  0.788782872819E+00
  0.131334078325E+01  0.771796759294E+00
  0.133579220585E+01  0.754532788898E+00
  0.135862740419E+01  0.737038981847E+00
  0.138185293838E+01  0.719364788086E+00
  0.140547548066E+01  0.701560715002E+00
  0.142950181734E+01  0.683677951919E+00
  0.145393885070E+01  0.665768012922E+00
  0.147879360105E+01  0.647882424255E+00
  0.150407320867E+01  0.630072486129E+00
  0.152978493590E+01  0.612389139733E+00
  0.155593616922E+01  0.594882966128E+00
  0.158253442138E+01  0.577604330934E+00
  0.160958733354E+01  0.560603661653E+00
  0.163710267748E+01  0.543931795056E+00
  0.166508835782E+01  0.527640248337E+00
  0.169355241431E+01  0.511781132539E+00
  0.172250302412E+01  0.496406215667E+00
  0.175194850420E+01  0.481564321232E+00
  0.178189731367E+01  0.467295766934E+00
  0.181235805624E+01  0.453621946528E+00
  0.184333948269E+01  0.440535893537E+00
  0.187485049339E+01  0.428018903147E+00
  0.190690014084E+01  0.416050319764E+00
  0.193949763229E+01  0.404608019372E+00
  0.197265233235E+01  0.393668610486E+00
  0.200637376575E+01  0.383207648277E+00
  0.204067161998E+01  0.373199845963E+00
  0.207555574817E+01  0.363619292591E+00
  0.211103617184E+01  0.354439663472E+00
  0.214712308384E+01  0.345634429877E+00
  0.218382685124E+01  0.337177057350E+00
  0.222115801831E+01  0.329041197716E+00
  0.225912730959E+01  0.321200867473E+00
  0.229774563291E+01  0.313630616452E+00
  0.233702408257E+01  0.306305682329E+00
  0.237697394252E+01  0.299202133617E+00
  0.241760668956E+01  0.292296998906E+00
          597            0
  0.000000000000E+00  0.000000000000E+00
  0.169483236320E-05  0.659223921387E-04
  0.341863552031E-05  0.132969847230E-03
  0.517190468664E-05  0.201159663851E-03
  0.695514354247E-05  0.270509272031E-03
  0.876886437784E-05  0.341036224741E-03
  0.106135882396E-04  0.412759568688E-03
  0.124898450813E-04  0.485697762251E-03
  0.143981739152E-04  0.559869390330E-03
  0.163391229672E-04  0.635293560218E-03
  0.183132498344E-04  0.711989647775E-03
  0.203211216453E-04  0.789977316028E-03
  0.223633152226E-04  0.869276543264E-03
  0.244404172490E-04  0.949907623416E-03
  0.265530244357E-04  0.103189117390E-02
  0.287017436938E-04  0.111524814103E-02
  0.308871923089E-04  0.119999980738E-02
  0.331099981181E-04  0.128616779913E-02
  0.353707996903E-04  0.137377409353E-02
  0.376702465103E-04  0.146284102669E-02
  0.400089991644E-04  0.155339130151E-02
  0.423877295313E-04  0.164544799585E-02
  0.448071209739E-04  0.173903457079E-02
  0.472678685367E-04  0.183417487914E-02
  0.497706791449E-04  0.193089317396E-02
  0.523162718074E-04  0.202921411731E-02
  0.549053778239E-04  0.212916278906E-02
  0.575387409943E-04  0.223076469576E-02
  0.602171178329E-04  0.233404577971E-02
  0.629412777856E-04  0.243903242799E-02
  0.657120034509E-04  0.254575148162E-02
  0.685300908045E-04  0.265423024477E-02
  0.713963494285E-04  0.276449649404E-02
  0.743116027435E-04  0.287657848777E-02
  0.772766882453E-04  0.299050497538E-02
  0.802924577456E-04  0.310630520674E-02
  0.833597776168E-04  0.322400894161E-02
  0.864795290403E-04  0.334364645903E-02
  0.896526082604E-04  0.346524856680E-02
  0.928799268414E-04  0.358884661088E-02
  0.961624119295E-04  0.371447248486E-02
  0.995010065191E-04  0.384215863940E-02
  0.102896669724E-03  0.397193809169E-02
  0.106350377052E-03  0.410384443482E-02
  0.109863120687E-03  0.423791184729E-02
  0.113435909772E-03  0.437417510231E-02
  0.117069770700E-03  0.451266957728E-02
  0.120765747409E-03  0.465343126308E-02
  0.124524901682E-03  0.479649677349E-02
  0.128348313450E-03  0.494190335447E-02
  0.132237081107E-03  0.508968889353E-02
  0.136192321820E-03  0.523989192900E-02
  0.140215171853E-03  0.539255165936E-02
  0.144306786893E-03  0.554770795247E-02
  0.148468342382E-03  0.570540135494E-02
  0.152701033853E-03  0.586567310132E-02
  0.157006077279E-03  0.602856512345E-02
  0.161384709413E-03  0.619412005975E-02
  0.165838188153E-03  0.636238126450E-02
  0.170367792897E-03  0.653339281721E-02
  0.174974824912E-03  0.670719953195E-02
  0.179660607710E-03  0.688384696680E-02
  0.184426487425E-03  0.706338143321E-02
  0.189273833203E-03  0.724585000557E-02
  0.194204037591E-03  0.743130053074E-02
  0.199218516943E-03  0.761978163762E-02
  0.204318711822E-03  0.781134274691E-02
  0.209506087413E-03  0.800603408081E-02
